22851,1,53.58,2000-04-24
22853,1,91.82,2000-03-28
22854,1,62.21,2000-11-15
22855,1,55.56,2000-06-25
22856,1,95.82,2000-04-28
22861,1,49.68,2000-07-26
22862,1,40.69,2000-10-11
22865,1,76.28,2000-09-17
22867,1,62.62,2000-05-15
22869,1,98.22,2000-11-28
22870,1,94.83,2000-03-06
22872,1,83.37,2000-04-09
22878,1,63.66,2000-02-09
22879,1,37.17,2000-11-08
22881,1,96.14,2000-10-15
22883,1,66.22,2000-02-06
22886,1,43.76,2000-06-11
22887,1,93.84,2000-11-06
22888,1,89.05,2000-02-21
22889,1,47.48,2000-01-11
22891,1,85.16,2000-03-04
22893,1,65.31,2000-05-27
22897,1,65.14,2000-12-05
22898,1,36.16,2000-06-18
22900,1,90.35,2000-10-13
22902,1,61.4,2000-12-22
22903,1,83.99,2000-02-19
22904,1,43.24,2000-10-15
22905,1,65.59,2000-10-15
22906,1,57.0,2000-11-27
22907,1,92.66,2000-02-16
22908,1,47.54,2000-04-01
22909,1,69.29,2000-08-15
22910,1,88.72,2000-08-04
22911,1,62.12,2000-08-27
22912,1,81.7,2000-02-19
22913,1,93.26,2000-09-04
22914,1,36.62,2000-08-19
22915,1,56.38,2000-12-06
22916,1,41.62,2000-01-08
22917,1,83.43,2000-01-07
22919,1,50.29,2000-02-29
22920,1,60.22,2000-01-09
22921,1,91.65,2000-12-10
22922,1,99.27,2000-09-30
22923,1,61.32,2000-09-19
22924,1,71.62,2000-11-28
22927,1,70.87,2000-06-25
22929,1,90.07,2000-05-18
22931,1,52.6,2000-08-02
22932,1,74.66,2000-11-11
22933,1,45.25,2000-02-20
22934,1,87.86,2000-11-05
22935,1,62.1,2000-11-06
22936,1,89.16,2000-07-20
22937,1,35.22,2000-10-21
22938,1,66.64,2000-05-05
22939,1,49.27,2000-04-18
22940,1,36.38,2000-07-26
22941,1,47.84,2000-02-11
22942,1,81.44,2000-01-19
22944,1,87.63,2000-01-28
22946,1,61.06,2000-03-14
22947,1,41.87,2000-06-13
22948,1,45.95,2000-09-28
22949,1,96.3,2000-01-25
22951,1,39.31,2000-12-22
22953,1,81.97,2000-12-21
22954,1,40.5,2000-03-04
22956,1,39.23,2000-01-26
22957,1,59.37,2000-10-02
22958,1,74.94,2000-09-14
22959,1,89.58,2000-08-17
22962,1,78.71,2000-01-23
22963,1,40.7,2000-10-02
22964,1,64.94,2000-10-09
22965,1,67.53,2000-12-03
22966,1,98.54,2000-08-07
22967,1,64.55,2000-02-13
22968,1,39.49,2000-11-12
22969,1,69.46,2000-05-17
22970,1,64.32,2000-05-06
22971,1,96.91,2000-03-06
22972,1,62.45,2000-04-21
22975,1,97.67,2000-04-07
22976,1,48.03,2000-01-31
22979,1,66.63,2000-07-21
22981,1,42.46,2000-09-08
22983,1,68.59,2000-12-13
22984,1,79.16,2000-07-27
22985,1,86.7,2000-03-31
22987,1,83.98,2000-12-22
22988,1,80.85,2000-04-06
22989,1,80.46,2000-03-30
22991,1,95.17,2000-03-12
22992,1,99.13,2000-03-02
22995,1,42.42,2000-01-03
22997,1,64.61,2000-11-13
23001,1,59.52,2000-04-20
23002,1,53.72,2000-01-24
23003,1,85.06,2000-06-28
23005,1,53.58,2000-04-20
23007,1,88.33,2000-12-03
23008,1,55.32,2000-08-21
23009,1,56.06,2000-11-04
23010,1,67.36,2000-04-08
23011,1,75.21,2000-07-21
23013,1,56.85,2000-11-06
23014,1,74.6,2000-04-15
23016,1,38.93,2000-09-17
23017,1,87.44,2000-10-22
23020,1,90.49,2000-11-25
23021,1,35.23,2000-10-23
23022,1,55.01,2000-04-27
23024,1,39.92,2000-01-18
23028,1,42.35,2000-12-30
23029,1,35.81,2000-02-15
23030,1,99.25,2000-05-30
23031,1,63.35,2000-09-20
23034,1,35.07,2000-11-01
23036,1,84.2,2000-01-24
23037,1,57.85,2000-01-08
23038,1,41.4,2000-10-29
23039,1,65.94,2000-07-30
23040,1,80.31,2000-07-22
23042,1,92.56,2000-07-30
23043,1,67.19,2000-11-20
23044,1,43.49,2000-09-08
23047,1,50.46,2000-08-10
23048,1,95.59,2000-09-10
23049,1,62.15,2000-09-11
23052,1,84.56,2000-07-19
23053,1,37.12,2000-07-31
23054,1,44.31,2000-02-10
23056,1,47.97,2000-09-27
23057,1,41.88,2000-03-03
23058,1,64.1,2000-07-30
23059,1,40.99,2000-06-19
23061,1,66.79,2000-02-22
23062,1,52.07,2000-11-26
23063,1,88.32,2000-11-20
23065,1,84.78,2000-03-23
23068,1,40.95,2000-06-06
23069,1,54.48,2000-10-02
23070,1,66.63,2000-06-17
23071,1,75.62,2000-12-13
23072,1,37.1,2000-12-04
23076,1,69.66,2000-08-22
23077,1,70.24,2000-07-22
23080,1,87.62,2000-01-21
23081,1,43.26,2000-03-18
23083,1,42.85,2000-02-01
23085,1,93.0,2000-01-28
23090,1,57.74,2000-05-16
23092,1,97.07,2000-04-05
23093,1,41.73,2000-01-25
23095,1,90.84,2000-04-18
23096,1,52.31,2000-08-25
23097,1,76.36,2000-08-31
23098,1,80.1,2000-10-25
23100,1,37.07,2000-01-30
23101,1,92.68,2000-08-09
23103,1,85.52,2000-12-07
23104,1,78.71,2000-06-20
23106,1,82.73,2000-09-20
23107,1,39.14,2000-12-21
23108,1,99.1,2000-01-13
23110,1,92.08,2000-12-19
23111,1,72.91,2000-09-11
23112,1,56.58,2000-07-20
23114,1,48.76,2000-05-29
23115,1,56.91,2000-03-16
23116,1,42.51,2000-03-23
23117,1,95.55,2000-06-11
23119,1,63.9,2000-04-28
23121,1,78.3,2000-04-07
23123,1,80.96,2000-09-06
23124,1,55.48,2000-12-29
23126,1,85.29,2000-12-03
23127,1,90.87,2000-06-29
23128,1,59.01,2000-01-24
23131,1,80.85,2000-12-14
23132,1,46.84,2000-03-06
23133,1,62.23,2000-10-21
23134,1,60.85,2000-09-10
23135,1,96.06,2000-12-15
23136,1,77.41,2000-12-05
23139,1,85.32,2000-11-28
23141,1,51.91,2000-12-21
23142,1,82.17,2000-09-03
23143,1,94.02,2000-01-30
23144,1,46.93,2000-06-16
23145,1,45.55,2000-12-21
23146,1,42.96,2000-05-11
23149,1,49.83,2000-04-16
23150,1,59.68,2000-08-13
23151,1,85.54,2000-02-17
23152,1,88.11,2000-11-20
23154,1,87.19,2000-12-30
23156,1,67.78,2000-11-05
23158,1,85.69,2000-06-30
23159,1,40.72,2000-10-17
23161,1,81.24,2000-03-05
23163,1,65.11,2000-06-15
23164,1,49.41,2000-11-20
23165,1,52.76,2000-10-19
23166,1,57.73,2000-03-25
23168,1,97.64,2000-07-11
23169,1,57.56,2000-04-19
23171,1,63.74,2000-10-25
23172,1,77.56,2000-09-26
23173,1,99.91,2000-08-30
23178,1,96.19,2000-04-29
23181,1,94.66,2000-01-10
23182,1,42.54,2000-08-26
23183,1,56.27,2000-03-02
23184,1,86.26,2000-04-23
23186,1,42.06,2000-06-24
23188,1,38.64,2000-04-24
23189,1,78.59,2000-12-27
23190,1,45.45,2000-12-17
23191,1,56.19,2000-05-20
23192,1,58.63,2000-08-26
23195,1,91.35,2000-12-16
23196,1,67.66,2000-09-06
23197,1,63.34,2000-05-01
23198,1,94.55,2000-03-02
23200,1,50.57,2000-08-28
23202,1,86.37,2000-07-05
23205,1,79.67,2000-09-26
23206,1,45.04,2000-10-07
23207,1,38.76,2000-12-11
23209,1,41.39,2000-04-08
23211,1,57.91,2000-07-22
23212,1,38.57,2000-03-23
23214,1,74.01,2000-10-25
23216,1,61.75,2000-05-01
23217,1,60.09,2000-02-03
23218,1,85.86,2000-09-24
23219,1,90.54,2000-02-05
23220,1,47.51,2000-03-27
23221,1,87.76,2000-08-29
23222,1,39.91,2000-05-28
23223,1,68.37,2000-10-10
23224,1,39.92,2000-02-02
23225,1,43.15,2000-09-21
23226,1,60.56,2000-12-23
23227,1,62.31,2000-02-02
23228,1,38.75,2000-11-06
23229,1,75.55,2000-05-20
23230,1,86.61,2000-08-16
23231,1,65.66,2000-06-13
23232,1,68.03,2000-12-05
23236,1,55.81,2000-02-09
23237,1,66.55,2000-06-19
23238,1,62.16,2000-12-03
23239,1,82.15,2000-05-03
23241,1,88.32,2000-10-13
23242,1,64.9,2000-01-22
23243,1,38.33,2000-01-25
23244,1,44.19,2000-09-19
23245,1,94.64,2000-01-20
23247,1,54.92,2000-04-23
23248,1,40.41,2000-10-22
23249,1,73.54,2000-08-03
23251,1,75.36,2000-12-13
23253,1,93.2,2000-10-06
23255,1,63.33,2000-12-04
23257,1,74.18,2000-12-17
23258,1,88.42,2000-10-27
23260,1,39.55,2000-10-02
23261,1,40.01,2000-09-18
23266,1,61.07,2000-05-01
23267,1,44.29,2000-01-21
23268,1,91.85,2000-01-19
23269,1,46.57,2000-06-11
23270,1,58.13,2000-12-29
23271,1,85.35,2000-12-01
23272,1,98.45,2000-07-04
23274,1,60.24,2000-12-07
23276,1,88.91,2000-07-06
23277,1,85.17,2000-11-25
23279,1,75.15,2000-04-04
23280,1,65.92,2000-12-24
23281,1,76.12,2000-05-06
23282,1,53.12,2000-10-05
23284,1,79.79,2000-02-08
23285,1,99.21,2000-09-04
23286,1,66.88,2000-12-05
23287,1,77.75,2000-07-22
23288,1,75.36,2000-03-20
23291,1,40.08,2000-11-16
23292,1,63.19,2000-05-13
23293,1,40.0,2000-01-22
23294,1,91.2,2000-10-27
23295,1,72.74,2000-02-03
23296,1,61.34,2000-05-11
23298,1,54.06,2000-07-28
23300,1,74.68,2000-07-11
23301,1,53.14,2000-02-26
23302,1,37.51,2000-03-11
23305,1,99.15,2000-04-18
23306,1,37.6,2000-01-26
23308,1,79.36,2000-02-03
23310,1,74.88,2000-05-29
23312,1,55.01,2000-02-09
23313,1,47.2,2000-06-03
23317,1,76.57,2000-04-05
23318,1,94.04,2000-01-18
23319,1,97.57,2000-07-23
23321,1,65.54,2000-10-10
23322,1,77.11,2000-12-11
23323,1,75.22,2000-01-05
23324,1,35.21,2000-09-20
23325,1,92.09,2000-08-05
23327,1,94.43,2000-03-08
23328,1,98.92,2000-03-01
23330,1,71.52,2000-02-14
23331,1,92.84,2000-03-19
23333,1,50.87,2000-01-09
23334,1,83.37,2000-06-21
23336,1,50.01,2000-01-22
23338,1,98.79,2000-09-03
23339,1,59.16,2000-11-28
23342,1,58.32,2000-04-18
23343,1,36.98,2000-01-09
23344,1,77.8,2000-10-10
23345,1,45.45,2000-07-22
23346,1,63.27,2000-08-06
23347,1,93.04,2000-05-13
23348,1,98.41,2000-07-21
23351,1,78.55,2000-12-08
23355,1,52.36,2000-12-19
23360,1,98.66,2000-12-14
23361,1,39.73,2000-01-27
23362,1,67.03,2000-10-08
23365,1,58.6,2000-12-01
23368,1,95.83,2000-01-10
23369,1,70.48,2000-09-18
23370,1,76.68,2000-05-17
23372,1,39.83,2000-01-06
23373,1,53.17,2000-12-11
23374,1,51.78,2000-10-27
23377,1,93.04,2000-12-26
23378,1,64.42,2000-09-07
23379,1,86.64,2000-02-28
23380,1,66.38,2000-11-07
23381,1,81.55,2000-10-04
23382,1,52.05,2000-10-16
23383,1,55.02,2000-03-22
23384,1,76.99,2000-01-31
23385,1,67.61,2000-08-06
23386,1,91.69,2000-08-03
23389,1,63.34,2000-01-04
23390,1,77.37,2000-02-19
23391,1,99.97,2000-06-18
23393,1,60.29,2000-05-03
23395,1,83.18,2000-11-13
23397,1,46.02,2000-08-24
23398,1,40.1,2000-05-10
23399,1,47.77,2000-12-07
23400,1,46.73,2000-07-30
23401,1,57.87,2000-08-05
23402,1,79.02,2000-02-08
23403,1,80.59,2000-08-19
23405,1,53.31,2000-08-16
23407,1,57.56,2000-04-25
23408,1,91.67,2000-12-05
23411,1,63.4,2000-11-16
23412,1,78.93,2000-07-15
23414,1,40.47,2000-06-15
23416,1,88.35,2000-06-04
23419,1,50.95,2000-08-29
23421,1,55.64,2000-09-02
23423,1,56.8,2000-05-24
23424,1,57.16,2000-08-27
23425,1,74.91,2000-11-21
23427,1,95.02,2000-03-29
23431,1,95.65,2000-10-13
23433,1,49.76,2000-01-23
23438,1,46.19,2000-09-23
23440,1,54.51,2000-08-16
23441,1,60.29,2000-11-05
23442,1,54.9,2000-06-21
23445,1,61.6,2000-08-09
23446,1,44.74,2000-04-04
23447,1,95.68,2000-06-16
23450,1,70.89,2000-09-13
23452,1,86.89,2000-01-05
23453,1,91.76,2000-04-21
23454,1,61.39,2000-09-02
23455,1,40.59,2000-01-19
23457,1,90.44,2000-04-17
23458,1,49.83,2000-08-22
23460,1,76.44,2000-12-12
23461,1,56.39,2000-12-20
23462,1,83.49,2000-11-26
23463,1,78.86,2000-06-16
23464,1,46.84,2000-07-25
23465,1,80.32,2000-08-22
23467,1,63.1,2000-12-14
23468,1,58.23,2000-04-17
23469,1,38.36,2000-01-10
23471,1,46.87,2000-09-20
23472,1,46.92,2000-03-04
23473,1,69.73,2000-10-26
23476,1,47.35,2000-10-23
23478,1,41.49,2000-06-06
23479,1,66.84,2000-10-12
23480,1,96.56,2000-12-28
23482,1,59.04,2000-02-12
23485,1,49.61,2000-04-11
23486,1,73.57,2000-08-23
23487,1,51.26,2000-09-28
23489,1,64.97,2000-08-07
23492,1,97.43,2000-08-06
23493,1,46.58,2000-01-29
23495,1,35.91,2000-02-14
23497,1,44.98,2000-02-22
23498,1,74.93,2000-10-26
23500,1,82.47,2000-01-29
23501,1,97.88,2000-11-21
23503,1,53.18,2000-03-18
23504,1,52.06,2000-01-09
23507,1,42.18,2000-11-19
23508,1,99.21,2000-06-13
23512,1,62.76,2000-05-26
23513,1,79.38,2000-12-07
23514,1,43.38,2000-02-29
23516,1,94.39,2000-06-12
23518,1,62.11,2000-02-28
23520,1,59.43,2000-06-25
23521,1,83.5,2000-07-10
23522,1,51.71,2000-08-08
23525,1,58.51,2000-06-15
23527,1,60.71,2000-07-19
23529,1,83.58,2000-06-09
23530,1,79.01,2000-11-09
23531,1,49.03,2000-05-15
23533,1,48.53,2000-01-08
23534,1,37.48,2000-05-13
23535,1,75.4,2000-10-10
23536,1,95.25,2000-06-10
23539,1,61.52,2000-12-03
23540,1,65.06,2000-04-19
23541,1,82.38,2000-05-09
23542,1,79.8,2000-01-20
23543,1,74.65,2000-10-29
23546,1,98.81,2000-10-14
23547,1,92.93,2000-07-30
23548,1,76.47,2000-11-28
23551,1,60.5,2000-09-05
23554,1,95.83,2000-01-17
23555,1,40.89,2000-08-27
23558,1,78.01,2000-10-15
23560,1,90.15,2000-12-19
23563,1,42.54,2000-09-10
23564,1,92.61,2000-01-15
23565,1,76.83,2000-07-04
23570,1,53.0,2000-07-13
23571,1,67.28,2000-01-20
23574,1,86.54,2000-09-12
23575,1,55.28,2000-03-24
23576,1,71.44,2000-01-28
23577,1,59.78,2000-05-07
23578,1,92.89,2000-12-10
23580,1,75.03,2000-11-28
23581,1,83.45,2000-01-07
23583,1,45.48,2000-02-25
23584,1,71.02,2000-10-24
23585,1,40.15,2000-02-08
23587,1,87.71,2000-02-12
23588,1,53.72,2000-01-13
23593,1,74.99,2000-01-13
23594,1,98.51,2000-08-24
23595,1,96.84,2000-12-25
23596,1,53.28,2000-11-20
23597,1,40.74,2000-01-01
23598,1,94.57,2000-01-13
23601,1,48.99,2000-03-25
23603,1,60.64,2000-04-23
23604,1,67.24,2000-02-05
23606,1,98.62,2000-05-21
23607,1,87.71,2000-10-07
23608,1,78.97,2000-01-31
23610,1,97.78,2000-06-17
23611,1,59.11,2000-07-03
23612,1,43.06,2000-06-09
23613,1,86.08,2000-10-30
23614,1,48.07,2000-10-23
23615,1,38.62,2000-12-18
23617,1,73.04,2000-12-13
23618,1,78.03,2000-10-16
23620,1,77.7,2000-09-15
23621,1,48.88,2000-10-05
23624,1,76.46,2000-11-10
23625,1,91.36,2000-03-29
23626,1,47.72,2000-11-03
23627,1,84.45,2000-11-08
23628,1,75.02,2000-08-27
23629,1,65.4,2000-10-12
23630,1,67.38,2000-12-04
23631,1,91.56,2000-08-02
23634,1,37.18,2000-09-18
23635,1,41.93,2000-09-15
23636,1,62.06,2000-12-22
23638,1,74.76,2000-07-23
23641,1,86.51,2000-09-04
23642,1,87.8,2000-04-17
23643,1,89.5,2000-07-03
23645,1,89.39,2000-08-21
23648,1,38.1,2000-07-15
23650,1,80.95,2000-10-04
23651,1,42.57,2000-10-08
23652,1,80.25,2000-10-24
23653,1,41.7,2000-07-25
23654,1,70.07,2000-05-22
23655,1,56.08,2000-05-01
23657,1,57.36,2000-04-28
23658,1,76.28,2000-11-23
23660,1,42.68,2000-04-13
23662,1,58.92,2000-10-17
23664,1,53.13,2000-07-13
23665,1,69.89,2000-01-22
23666,1,49.77,2000-04-26
23668,1,68.07,2000-03-27
23669,1,43.7,2000-09-11
23671,1,42.12,2000-08-03
23672,1,41.37,2000-05-02
23674,1,60.61,2000-02-29
23675,1,88.66,2000-07-16
23676,1,38.98,2000-10-22
23677,1,42.79,2000-07-08
23678,1,62.18,2000-07-31
23679,1,96.27,2000-05-13
23680,1,69.54,2000-09-18
23681,1,54.74,2000-04-29
23683,1,78.67,2000-06-10
23684,1,66.17,2000-08-08
23685,1,49.13,2000-06-29
23686,1,38.02,2000-12-20
23687,1,80.19,2000-12-26
23688,1,81.36,2000-01-17
23691,1,81.37,2000-02-13
23693,1,55.63,2000-05-15
23694,1,67.91,2000-09-01
23695,1,89.59,2000-05-21
23696,1,90.96,2000-04-26
23698,1,99.03,2000-04-30
23699,1,83.71,2000-12-17
23700,1,99.22,2000-04-19
23703,1,45.3,2000-05-12
23704,1,50.88,2000-03-04
23705,1,59.05,2000-01-09
23706,1,64.0,2000-11-18
23707,1,84.59,2000-07-20
23711,1,55.14,2000-08-01
23712,1,35.77,2000-01-01
23713,1,83.36,2000-10-12
23714,1,61.92,2000-10-27
23716,1,41.04,2000-06-09
23717,1,43.71,2000-09-24
23718,1,61.17,2000-12-25
23719,1,68.9,2000-02-08
23720,1,58.62,2000-02-17
23721,1,93.67,2000-07-15
23722,1,52.12,2000-01-25
23723,1,47.25,2000-05-28
23727,1,94.14,2000-07-27
23730,1,67.39,2000-04-28
23731,1,96.4,2000-05-24
23734,1,71.53,2000-05-28
23735,1,65.22,2000-05-11
23736,1,95.38,2000-03-07
23739,1,76.69,2000-04-12
23740,1,65.83,2000-12-28
23741,1,60.49,2000-04-25
23742,1,56.93,2000-01-29
23743,1,37.17,2000-08-12
23744,1,93.86,2000-01-04
23745,1,48.79,2000-08-29
23746,1,82.23,2000-06-15
23751,1,94.48,2000-01-31
23752,1,52.31,2000-06-21
23753,1,43.51,2000-03-14
23754,1,55.88,2000-07-28
23755,1,70.08,2000-01-28
23758,1,82.37,2000-11-02
23759,1,51.53,2000-08-06
23760,1,37.68,2000-10-13
23761,1,52.18,2000-07-12
23762,1,52.29,2000-01-07
23764,1,83.54,2000-07-05
23765,1,72.2,2000-08-23
23768,1,45.22,2000-06-15
23772,1,64.11,2000-02-10
23773,1,44.42,2000-11-14
23774,1,66.96,2000-08-07
23775,1,72.5,2000-07-18
23776,1,74.8,2000-12-25
23777,1,68.81,2000-10-14
23780,1,42.31,2000-01-22
23781,1,43.74,2000-12-09
23782,1,50.25,2000-05-12
23783,1,61.08,2000-06-03
23786,1,96.92,2000-03-31
23787,1,59.91,2000-02-07
23788,1,65.96,2000-09-09
23790,1,74.71,2000-01-13
23791,1,92.4,2000-08-19
23792,1,83.21,2000-09-20
23793,1,49.38,2000-12-30
23794,1,89.34,2000-06-22
23795,1,53.05,2000-01-16
23797,1,95.95,2000-08-12
23798,1,88.31,2000-12-13
23800,1,78.08,2000-01-16
23801,1,54.22,2000-10-10
23805,1,60.99,2000-05-17
23806,1,77.25,2000-12-01
23808,1,63.32,2000-08-21
23810,1,60.69,2000-12-02
23811,1,54.38,2000-04-09
23812,1,87.11,2000-11-24
23813,1,65.7,2000-08-26
23814,1,64.37,2000-04-27
23818,1,92.98,2000-10-08
23819,1,87.19,2000-05-01
23821,1,90.45,2000-11-24
23822,1,40.81,2000-10-27
23823,1,61.38,2000-07-26
23824,1,98.89,2000-05-13
23827,1,46.11,2000-05-19
23828,1,40.94,2000-02-27
23829,1,62.86,2000-07-27
23832,1,91.77,2000-05-07
23833,1,94.79,2000-07-16
23834,1,74.98,2000-02-13
23835,1,71.54,2000-05-23
23836,1,84.42,2000-05-25
23837,1,60.09,2000-01-10
23838,1,81.88,2000-12-03
23840,1,46.76,2000-10-12
23841,1,54.16,2000-12-26
23843,1,67.56,2000-03-08
23845,1,87.43,2000-01-14
23846,1,68.5,2000-04-05
23848,1,62.34,2000-10-23
23849,1,52.33,2000-09-04
23851,1,61.48,2000-12-02
23852,1,68.43,2000-04-21
23853,1,46.99,2000-07-03
23854,1,76.83,2000-11-01
23855,1,36.9,2000-05-02
23857,1,52.15,2000-12-17
23859,1,98.08,2000-01-07
23863,1,81.78,2000-11-23
23864,1,51.6,2000-05-23
23865,1,44.48,2000-05-25
23866,1,80.62,2000-01-11
23868,1,72.64,2000-09-25
23869,1,96.78,2000-06-05
23870,1,85.09,2000-07-20
23871,1,45.69,2000-08-07
23874,1,71.27,2000-07-12
23875,1,74.03,2000-12-22
23876,1,65.07,2000-10-09
23877,1,70.08,2000-12-05
23878,1,45.97,2000-09-17
23879,1,42.7,2000-02-28
23880,1,97.55,2000-08-25
23881,1,69.09,2000-12-03
23883,1,37.9,2000-09-06
23890,1,57.49,2000-07-10
23891,1,79.32,2000-04-20
23892,1,89.73,2000-01-21
23893,1,91.01,2000-04-26
23895,1,90.01,2000-04-22
23898,1,77.58,2000-10-05
23899,1,62.21,2000-08-03
23900,1,83.69,2000-05-04
23904,1,35.81,2000-07-04
23906,1,73.83,2000-07-03
23907,1,67.74,2000-03-06
23910,1,51.37,2000-03-19
23912,1,92.99,2000-08-19
23913,1,93.16,2000-09-28
23915,1,92.56,2000-05-20
23916,1,59.71,2000-06-22
23918,1,89.21,2000-05-21
23919,1,82.43,2000-04-19
23920,1,63.26,2000-03-21
23921,1,60.07,2000-07-01
23922,1,71.95,2000-07-03
23924,1,55.48,2000-01-26
23928,1,61.67,2000-03-19
23931,1,75.86,2000-12-23
23932,1,99.48,2000-11-07
23934,1,46.45,2000-02-20
23936,1,74.24,2000-01-15
23937,1,72.06,2000-08-03
23939,1,69.34,2000-07-17
23941,1,47.71,2000-12-12
23943,1,49.42,2000-08-25
23945,1,86.39,2000-01-17
23948,1,62.67,2000-04-19
23951,1,48.12,2000-03-01
23953,1,50.37,2000-10-03
23954,1,70.23,2000-03-29
23955,1,80.97,2000-10-12
23957,1,93.91,2000-03-23
23959,1,50.88,2000-04-04
23961,1,45.39,2000-04-12
23962,1,76.62,2000-06-04
23963,1,47.32,2000-07-21
23965,1,52.96,2000-05-12
23969,1,76.1,2000-11-24
23971,1,64.37,2000-11-13
23974,1,98.06,2000-09-08
23977,1,36.22,2000-11-22
23978,1,56.7,2000-02-17
23979,1,51.38,2000-06-10
23980,1,65.84,2000-03-28
23981,1,88.64,2000-07-27
23982,1,91.5,2000-09-17
23983,1,40.81,2000-06-06
23984,1,51.85,2000-09-30
23986,1,73.63,2000-11-08
23987,1,37.75,2000-02-12
23988,1,54.64,2000-07-14
23989,1,98.39,2000-02-15
23990,1,77.68,2000-07-18
23991,1,90.41,2000-03-31
23993,1,41.23,2000-08-05
23996,1,47.83,2000-03-20
23998,1,64.64,2000-02-01
23999,1,93.67,2000-12-21
24000,1,97.87,2000-10-03
24003,1,85.1,2000-10-08
24005,1,50.87,2000-01-01
24007,1,54.98,2000-03-17
24008,1,96.41,2000-02-14
24009,1,37.04,2000-06-14
24010,1,36.0,2000-06-29
24011,1,50.75,2000-04-25
24012,1,40.23,2000-08-01
24014,1,82.04,2000-08-10
24015,1,90.49,2000-04-09
24016,1,80.96,2000-09-14
24022,1,81.31,2000-05-15
24026,1,85.59,2000-03-07
24028,1,42.0,2000-05-08
24029,1,97.5,2000-01-18
24030,1,74.51,2000-09-24
24031,1,38.12,2000-07-10
24032,1,53.66,2000-05-02
24033,1,76.56,2000-09-03
24034,1,71.72,2000-10-20
24035,1,73.66,2000-03-05
24036,1,54.12,2000-02-24
24037,1,65.32,2000-04-03
24038,1,54.01,2000-07-01
24039,1,38.35,2000-03-14
24040,1,42.57,2000-04-25
24041,1,63.75,2000-03-07
24043,1,60.42,2000-06-27
24044,1,94.99,2000-07-20
24045,1,60.95,2000-02-03
24049,1,62.45,2000-08-23
24051,1,58.64,2000-10-02
24052,1,56.93,2000-08-31
24053,1,53.94,2000-11-06
24055,1,52.77,2000-03-07
24056,1,89.84,2000-02-05
24060,1,69.86,2000-08-16
24061,1,98.92,2000-08-13
24062,1,50.75,2000-02-04
24063,1,73.9,2000-04-02
24064,1,47.29,2000-12-08
24068,1,74.64,2000-03-27
24069,1,86.95,2000-01-08
24070,1,80.33,2000-04-13
24071,1,43.6,2000-03-02
24074,1,72.56,2000-10-24
24075,1,73.62,2000-03-07
24076,1,45.65,2000-02-18
24078,1,80.32,2000-08-03
24079,1,82.91,2000-03-31
24080,1,52.36,2000-05-26
24081,1,48.73,2000-05-30
24082,1,54.58,2000-03-14
24083,1,98.44,2000-02-15
24084,1,79.08,2000-07-19
24088,1,83.12,2000-02-29
24089,1,84.5,2000-08-31
24090,1,57.43,2000-03-22
24092,1,65.75,2000-11-30
24093,1,73.23,2000-07-16
24094,1,99.58,2000-01-15
24097,1,52.43,2000-04-11
24098,1,36.35,2000-10-14
24101,1,80.54,2000-09-25
24102,1,70.07,2000-10-27
24104,1,92.69,2000-03-22
24107,1,99.47,2000-02-06
24108,1,36.57,2000-09-01
24109,1,99.6,2000-10-25
24110,1,63.34,2000-07-10
24112,1,65.07,2000-07-28
24113,1,72.24,2000-07-14
24114,1,86.95,2000-01-03
24116,1,52.58,2000-02-12
24117,1,82.31,2000-04-12
24118,1,90.77,2000-04-10
24119,1,83.78,2000-09-16
24120,1,74.9,2000-01-20
24121,1,69.09,2000-08-02
24122,1,38.62,2000-09-09
24124,1,79.33,2000-01-12
24125,1,99.78,2000-11-15
24126,1,81.81,2000-05-12
24127,1,56.4,2000-01-02
24128,1,35.22,2000-10-22
24129,1,61.55,2000-05-02
24130,1,52.6,2000-01-28
24131,1,45.32,2000-05-28
24132,1,87.74,2000-01-18
24133,1,59.08,2000-03-30
24135,1,93.42,2000-12-25
24136,1,78.86,2000-09-19
24137,1,57.54,2000-10-14
24138,1,83.59,2000-07-06
24139,1,70.33,2000-08-22
24140,1,83.87,2000-08-03
24141,1,60.6,2000-06-03
24142,1,96.5,2000-10-03
24143,1,88.05,2000-07-21
24145,1,91.53,2000-01-04
24146,1,99.24,2000-07-18
24147,1,61.74,2000-04-26
24148,1,79.89,2000-02-17
24149,1,62.23,2000-08-08
24150,1,63.38,2000-04-19
24151,1,44.06,2000-04-07
24152,1,66.83,2000-05-25
24153,1,73.19,2000-02-23
24154,1,89.16,2000-03-20
24155,1,35.39,2000-10-21
24156,1,69.85,2000-05-08
24158,1,37.88,2000-02-16
24159,1,40.77,2000-07-04
24161,1,74.57,2000-02-25
24163,1,76.31,2000-10-30
24166,1,58.65,2000-09-21
24168,1,69.37,2000-12-19
24169,1,71.96,2000-07-23
24170,1,42.99,2000-12-01
24171,1,69.04,2000-05-24
24173,1,53.01,2000-06-15
24174,1,82.43,2000-04-13
24175,1,89.05,2000-04-09
24176,1,50.02,2000-08-19
24177,1,48.99,2000-08-06
