12002,1,47.7,2000-12-08
12003,1,41.03,2000-07-26
12004,1,50.23,2000-05-06
12005,1,85.2,2000-06-21
12006,1,66.63,2000-11-04
12007,1,99.21,2000-10-18
12008,1,85.29,2000-07-25
12010,1,58.92,2000-09-06
12011,1,70.08,2000-11-22
12013,1,92.76,2000-08-04
12014,1,51.25,2000-11-09
12015,1,38.93,2000-12-25
12016,1,78.51,2000-12-27
12017,1,41.27,2000-12-14
12018,1,77.52,2000-03-15
12021,1,58.25,2000-09-11
12022,1,36.08,2000-10-26
12023,1,61.21,2000-05-03
12024,1,38.34,2000-01-17
12025,1,77.62,2000-10-13
12027,1,66.71,2000-11-28
12028,1,99.71,2000-08-06
12029,1,94.02,2000-03-09
12030,1,89.08,2000-02-21
12031,1,46.37,2000-01-10
12032,1,79.22,2000-03-27
12033,1,87.84,2000-04-01
12034,1,56.03,2000-08-21
12035,1,73.94,2000-11-18
12037,1,45.11,2000-11-22
12038,1,52.13,2000-07-28
12039,1,84.39,2000-11-17
12041,1,92.28,2000-12-27
12042,1,44.62,2000-08-22
12045,1,59.66,2000-06-25
12046,1,89.48,2000-07-15
12047,1,63.23,2000-11-11
12048,1,96.04,2000-07-27
12049,1,55.76,2000-02-02
12050,1,94.97,2000-07-10
12052,1,94.05,2000-08-08
12053,1,63.9,2000-11-21
12054,1,67.71,2000-07-08
12057,1,48.36,2000-02-22
12058,1,47.12,2000-12-25
12059,1,59.97,2000-05-26
12061,1,51.18,2000-05-23
12063,1,97.54,2000-08-08
12064,1,41.5,2000-01-25
12067,1,72.54,2000-09-21
12070,1,64.91,2000-05-28
12072,1,58.45,2000-10-28
12073,1,48.32,2000-06-12
12074,1,91.9,2000-01-27
12076,1,86.61,2000-06-09
12077,1,44.32,2000-01-04
12078,1,62.6,2000-03-10
12079,1,90.56,2000-07-22
12080,1,57.28,2000-11-09
12081,1,73.16,2000-04-15
12082,1,74.57,2000-10-14
12083,1,58.32,2000-05-12
12084,1,36.97,2000-10-27
12085,1,77.49,2000-05-17
12086,1,39.56,2000-09-28
12087,1,54.18,2000-09-29
12088,1,73.39,2000-06-21
12090,1,68.38,2000-07-29
12091,1,38.23,2000-09-07
12093,1,64.31,2000-12-29
12095,1,61.15,2000-06-17
12096,1,53.54,2000-09-03
12097,1,66.8,2000-08-27
12098,1,87.36,2000-05-17
12099,1,58.67,2000-03-29
12102,1,78.09,2000-03-25
12103,1,72.79,2000-03-19
12104,1,80.3,2000-12-30
12105,1,70.51,2000-01-09
12107,1,87.66,2000-06-23
12109,1,56.7,2000-10-15
12110,1,60.97,2000-06-17
12111,1,48.11,2000-08-29
12112,1,65.39,2000-06-02
12114,1,91.86,2000-06-09
12115,1,59.91,2000-04-08
12117,1,78.48,2000-01-10
12118,1,88.03,2000-11-05
12119,1,66.2,2000-11-10
12120,1,65.57,2000-09-22
12121,1,50.11,2000-02-04
12122,1,61.98,2000-03-23
12124,1,48.17,2000-01-21
12125,1,75.46,2000-03-28
12128,1,73.77,2000-09-11
12129,1,76.33,2000-08-05
12130,1,86.4,2000-01-12
12131,1,54.56,2000-03-24
12132,1,59.02,2000-01-17
12134,1,46.34,2000-01-28
12138,1,58.53,2000-06-10
12140,1,70.12,2000-06-30
12141,1,96.97,2000-01-06
12143,1,43.47,2000-02-26
12145,1,56.4,2000-01-20
12146,1,59.64,2000-08-28
12148,1,48.18,2000-04-01
12149,1,85.74,2000-08-29
12150,1,95.4,2000-04-21
12151,1,40.94,2000-11-07
12153,1,98.4,2000-07-06
12154,1,95.83,2000-05-19
12155,1,35.09,2000-08-23
12157,1,64.54,2000-10-02
12158,1,88.17,2000-12-17
12159,1,94.44,2000-07-08
12161,1,64.68,2000-07-13
12163,1,35.77,2000-03-15
12164,1,81.76,2000-03-06
12166,1,61.3,2000-11-28
12167,1,81.9,2000-05-01
12169,1,47.02,2000-12-02
12170,1,53.6,2000-08-03
12171,1,95.2,2000-11-28
12173,1,45.96,2000-04-01
12174,1,35.17,2000-07-18
12175,1,54.45,2000-02-13
12177,1,54.0,2000-10-25
12178,1,63.04,2000-04-01
12180,1,55.75,2000-05-19
12181,1,53.58,2000-08-22
12184,1,74.87,2000-09-17
12185,1,75.56,2000-08-07
12186,1,61.7,2000-12-22
12187,1,92.32,2000-02-26
12188,1,98.71,2000-02-25
12189,1,44.55,2000-06-24
12190,1,58.04,2000-10-12
12195,1,87.02,2000-05-12
12196,1,68.86,2000-04-04
12198,1,58.05,2000-04-07
12199,1,76.69,2000-02-07
12201,1,66.99,2000-02-21
12202,1,61.57,2000-12-03
12203,1,66.92,2000-04-20
12206,1,47.69,2000-08-26
12207,1,67.57,2000-06-02
12208,1,54.6,2000-02-11
12210,1,66.28,2000-04-22
12211,1,95.23,2000-05-21
12213,1,85.53,2000-11-05
12216,1,37.84,2000-03-18
12218,1,60.81,2000-01-07
12220,1,93.45,2000-08-30
12221,1,61.43,2000-09-06
12223,1,43.3,2000-03-29
12224,1,87.66,2000-06-07
12225,1,75.81,2000-01-29
12226,1,51.41,2000-07-22
12227,1,94.61,2000-11-23
12231,1,73.04,2000-05-26
12233,1,99.98,2000-10-25
12234,1,72.53,2000-07-17
12235,1,78.17,2000-12-27
12238,1,96.45,2000-04-13
12239,1,95.35,2000-12-19
12240,1,43.67,2000-11-09
12241,1,71.57,2000-08-08
12242,1,66.85,2000-10-05
12244,1,92.94,2000-02-21
12246,1,62.37,2000-11-29
12248,1,65.32,2000-12-08
12250,1,53.76,2000-01-29
12251,1,64.9,2000-06-14
12252,1,49.19,2000-11-20
12253,1,50.45,2000-10-17
12255,1,46.02,2000-05-21
12257,1,99.55,2000-03-11
12260,1,45.71,2000-05-27
12263,1,82.75,2000-04-04
12265,1,70.2,2000-07-14
12266,1,42.52,2000-11-26
12267,1,76.06,2000-05-28
12268,1,62.48,2000-07-31
12270,1,86.22,2000-12-26
12274,1,53.39,2000-11-20
12275,1,39.54,2000-12-30
12276,1,70.74,2000-12-23
12277,1,88.13,2000-08-07
12278,1,37.81,2000-08-08
12280,1,40.8,2000-01-13
12281,1,47.22,2000-12-08
12283,1,44.87,2000-11-13
12284,1,82.62,2000-08-19
12285,1,65.88,2000-03-24
12287,1,60.67,2000-07-27
12288,1,79.92,2000-04-28
12289,1,72.41,2000-01-09
12290,1,56.54,2000-07-18
12293,1,64.75,2000-03-30
12294,1,56.14,2000-07-01
12295,1,83.99,2000-04-21
12296,1,90.54,2000-04-14
12297,1,64.37,2000-09-02
12299,1,74.46,2000-10-18
12300,1,41.93,2000-04-30
12303,1,55.93,2000-04-07
12305,1,36.82,2000-06-11
12306,1,43.72,2000-07-04
12307,1,99.33,2000-08-29
12308,1,93.68,2000-12-24
12309,1,86.07,2000-09-25
12310,1,92.24,2000-02-06
12311,1,77.93,2000-04-22
12312,1,50.52,2000-12-19
12313,1,58.55,2000-08-14
12314,1,57.69,2000-01-25
12315,1,69.18,2000-09-06
12316,1,95.14,2000-05-27
12317,1,85.03,2000-07-16
12318,1,59.4,2000-08-17
12319,1,63.31,2000-01-31
12320,1,68.3,2000-11-30
12323,1,36.78,2000-07-25
12324,1,62.44,2000-02-23
12325,1,55.44,2000-09-07
12326,1,91.34,2000-09-18
12327,1,36.54,2000-06-02
12328,1,72.23,2000-07-24
12329,1,43.52,2000-12-01
12330,1,76.75,2000-05-31
12331,1,66.64,2000-08-04
12332,1,75.37,2000-07-20
12335,1,70.49,2000-12-12
12337,1,63.85,2000-04-14
12338,1,77.1,2000-05-03
12339,1,90.28,2000-11-03
12341,1,93.49,2000-02-12
12342,1,84.04,2000-04-30
12343,1,55.31,2000-03-19
12344,1,94.63,2000-02-14
12346,1,50.2,2000-11-24
12347,1,52.96,2000-10-21
12348,1,54.44,2000-03-23
12349,1,57.79,2000-01-16
12352,1,53.6,2000-04-21
12356,1,97.94,2000-07-20
12358,1,37.73,2000-08-21
12359,1,70.92,2000-12-19
12362,1,76.46,2000-03-25
12363,1,35.19,2000-02-17
12364,1,80.44,2000-05-15
12366,1,99.16,2000-11-13
12367,1,78.35,2000-05-08
12368,1,96.24,2000-11-10
12370,1,77.53,2000-06-29
12371,1,62.96,2000-05-22
12372,1,98.42,2000-12-21
12374,1,77.74,2000-03-05
12375,1,46.99,2000-05-11
12376,1,93.21,2000-04-08
12377,1,48.13,2000-11-08
12378,1,75.5,2000-11-02
12380,1,47.82,2000-04-21
12381,1,95.62,2000-06-23
12382,1,86.34,2000-05-06
12383,1,79.87,2000-04-11
12384,1,40.57,2000-02-28
12385,1,51.93,2000-07-18
12387,1,42.73,2000-03-19
12389,1,48.29,2000-05-26
12390,1,59.92,2000-03-17
12393,1,92.78,2000-05-20
12394,1,65.78,2000-06-27
12396,1,88.06,2000-04-06
12397,1,40.4,2000-08-10
12398,1,75.13,2000-03-11
12399,1,63.78,2000-03-06
12400,1,35.73,2000-08-26
12402,1,71.29,2000-10-08
12404,1,57.98,2000-10-11
12407,1,48.25,2000-07-24
12409,1,81.51,2000-08-29
12410,1,99.06,2000-02-01
12411,1,48.52,2000-09-09
12413,1,39.54,2000-06-17
12414,1,78.28,2000-08-04
12416,1,95.15,2000-03-06
12418,1,96.55,2000-07-14
12421,1,82.86,2000-06-01
12422,1,97.7,2000-11-21
12425,1,99.03,2000-04-27
12426,1,95.08,2000-12-25
12429,1,97.96,2000-08-05
12430,1,60.47,2000-02-09
12431,1,67.3,2000-09-11
12433,1,50.49,2000-11-27
12434,1,48.52,2000-10-19
12435,1,67.46,2000-01-10
12436,1,44.97,2000-04-17
12437,1,47.28,2000-05-13
12438,1,93.62,2000-04-08
12439,1,53.31,2000-11-12
12440,1,70.26,2000-01-23
12441,1,55.19,2000-05-01
12445,1,74.58,2000-12-23
12446,1,72.6,2000-10-16
12449,1,83.2,2000-03-08
12450,1,53.61,2000-08-09
12451,1,69.77,2000-11-10
12452,1,43.14,2000-11-26
12453,1,91.65,2000-06-10
12454,1,53.15,2000-04-03
12455,1,84.97,2000-11-20
12456,1,36.08,2000-07-31
12458,1,70.62,2000-11-12
12459,1,54.47,2000-12-06
12460,1,99.45,2000-12-03
12461,1,99.33,2000-03-12
12462,1,92.17,2000-05-18
12463,1,57.32,2000-06-19
12464,1,59.44,2000-06-17
12467,1,89.6,2000-04-22
12469,1,38.33,2000-09-20
12470,1,59.66,2000-09-30
12471,1,88.67,2000-09-25
12472,1,47.84,2000-03-24
12474,1,74.89,2000-05-31
12477,1,38.47,2000-05-12
12481,1,88.26,2000-02-20
12482,1,35.72,2000-01-01
12483,1,84.45,2000-10-12
12484,1,83.01,2000-11-14
12486,1,79.74,2000-04-05
12487,1,60.26,2000-03-13
12489,1,76.46,2000-02-12
12491,1,45.52,2000-12-06
12495,1,61.4,2000-09-19
12496,1,70.29,2000-11-27
12497,1,83.0,2000-10-14
12498,1,44.34,2000-10-14
12499,1,95.5,2000-11-08
12502,1,89.82,2000-03-06
12504,1,61.4,2000-07-29
12505,1,86.22,2000-05-04
12506,1,85.61,2000-04-15
12507,1,50.6,2000-05-31
12508,1,90.97,2000-04-14
12509,1,73.08,2000-09-09
12510,1,69.81,2000-07-30
12511,1,68.56,2000-10-02
12512,1,74.33,2000-02-28
12513,1,95.3,2000-03-27
12514,1,41.64,2000-01-21
12516,1,62.09,2000-12-03
12517,1,78.12,2000-04-30
12519,1,78.76,2000-07-05
12520,1,68.13,2000-05-29
12521,1,85.72,2000-03-06
12524,1,82.84,2000-07-01
12525,1,74.1,2000-08-23
12526,1,62.32,2000-10-07
12528,1,66.44,2000-06-08
12530,1,40.51,2000-04-28
12533,1,43.66,2000-07-29
12534,1,96.28,2000-06-14
12535,1,36.39,2000-06-13
12537,1,43.87,2000-11-01
12541,1,71.2,2000-04-17
12543,1,45.44,2000-03-30
12546,1,83.92,2000-11-20
12549,1,38.28,2000-11-22
12550,1,98.57,2000-03-23
12552,1,51.4,2000-09-02
12554,1,44.25,2000-06-01
12555,1,48.0,2000-12-16
12559,1,55.27,2000-07-29
12560,1,51.38,2000-01-13
12561,1,78.85,2000-06-19
12562,1,35.65,2000-07-17
12563,1,67.76,2000-02-24
12564,1,66.63,2000-12-09
12565,1,56.06,2000-07-05
12566,1,65.47,2000-04-07
12567,1,39.39,2000-06-21
12568,1,59.28,2000-07-21
12569,1,71.68,2000-04-19
12571,1,95.95,2000-05-12
12572,1,66.68,2000-09-15
12574,1,64.4,2000-07-19
12575,1,93.12,2000-07-28
12576,1,89.57,2000-12-08
12577,1,63.78,2000-08-30
12580,1,97.92,2000-08-07
12581,1,52.92,2000-02-04
12583,1,83.69,2000-02-11
12584,1,72.23,2000-11-05
12587,1,95.62,2000-06-22
12588,1,89.81,2000-05-09
12589,1,45.83,2000-06-06
12590,1,62.53,2000-01-01
12591,1,75.5,2000-02-16
12592,1,71.77,2000-05-24
12593,1,84.04,2000-05-25
12594,1,50.83,2000-01-03
12597,1,38.54,2000-05-30
12599,1,54.33,2000-07-01
12600,1,47.52,2000-03-21
12602,1,37.59,2000-07-23
12603,1,88.62,2000-03-15
12604,1,45.45,2000-10-27
12605,1,66.0,2000-10-20
12606,1,45.02,2000-11-19
12607,1,61.3,2000-08-04
12608,1,59.59,2000-04-14
12609,1,80.55,2000-02-13
12610,1,94.15,2000-09-02
12611,1,63.83,2000-09-09
12612,1,65.44,2000-02-11
12613,1,68.9,2000-12-05
12615,1,63.73,2000-01-18
12617,1,77.71,2000-04-30
12619,1,92.83,2000-01-29
12621,1,45.39,2000-01-16
12623,1,49.76,2000-04-22
12625,1,90.22,2000-12-24
12628,1,89.85,2000-01-27
12629,1,66.05,2000-04-09
12630,1,46.4,2000-06-27
12631,1,87.14,2000-11-07
12632,1,38.01,2000-10-18
12633,1,38.0,2000-07-03
12634,1,79.88,2000-05-21
12635,1,75.72,2000-10-30
12637,1,94.29,2000-02-09
12641,1,76.83,2000-07-25
12642,1,43.24,2000-02-23
12644,1,82.62,2000-05-06
12645,1,98.93,2000-02-04
12646,1,36.15,2000-08-31
12647,1,96.43,2000-10-22
12649,1,63.38,2000-03-02
12650,1,42.0,2000-08-30
12652,1,47.25,2000-01-23
12653,1,48.99,2000-03-07
12655,1,64.94,2000-07-24
12656,1,83.64,2000-07-22
12658,1,38.56,2000-09-14
12659,1,89.45,2000-10-22
12660,1,52.4,2000-01-16
12661,1,90.5,2000-06-29
12662,1,47.94,2000-01-15
12663,1,96.35,2000-04-12
12664,1,99.18,2000-12-22
12666,1,35.56,2000-10-09
12668,1,61.93,2000-08-23
12669,1,95.67,2000-02-29
12670,1,60.33,2000-04-17
12671,1,85.22,2000-02-18
12672,1,76.31,2000-11-11
12673,1,82.86,2000-03-22
12674,1,87.54,2000-06-21
12676,1,46.13,2000-12-30
12682,1,48.84,2000-01-14
12687,1,93.57,2000-10-04
12689,1,39.44,2000-10-18
12690,1,68.53,2000-07-28
12691,1,47.14,2000-09-14
12692,1,78.96,2000-03-28
12693,1,75.99,2000-03-23
12695,1,47.37,2000-04-17
12697,1,92.23,2000-08-03
12698,1,43.6,2000-11-02
12699,1,98.29,2000-08-28
12700,1,75.17,2000-12-09
12701,1,43.54,2000-12-08
12702,1,50.81,2000-05-12
12703,1,73.55,2000-06-14
12704,1,40.14,2000-04-27
12706,1,52.76,2000-11-28
12707,1,95.74,2000-11-27
12708,1,44.19,2000-01-23
12709,1,78.0,2000-01-08
12710,1,84.24,2000-11-01
12711,1,98.57,2000-09-13
12713,1,90.74,2000-04-08
12714,1,92.39,2000-09-23
12715,1,38.7,2000-06-06
12719,1,51.73,2000-02-14
12720,1,55.02,2000-03-21
12721,1,79.83,2000-02-02
12723,1,91.98,2000-11-29
12724,1,53.25,2000-11-09
12725,1,83.9,2000-02-01
12728,1,92.95,2000-07-20
12730,1,75.86,2000-11-06
12731,1,93.33,2000-03-29
12732,1,90.5,2000-12-09
12733,1,79.6,2000-09-13
12734,1,97.95,2000-11-14
12735,1,44.69,2000-04-11
12736,1,67.55,2000-05-27
12737,1,81.3,2000-03-02
12738,1,36.77,2000-07-23
12739,1,66.94,2000-02-26
12740,1,40.98,2000-11-18
12741,1,76.11,2000-05-25
12742,1,77.3,2000-08-11
12743,1,83.63,2000-01-12
12744,1,93.33,2000-02-02
12746,1,50.29,2000-10-27
12747,1,70.71,2000-01-16
12748,1,90.91,2000-05-28
12749,1,90.87,2000-04-29
12751,1,41.38,2000-09-24
12754,1,46.29,2000-11-23
12755,1,74.49,2000-08-16
12756,1,98.58,2000-11-04
12758,1,64.87,2000-12-11
12760,1,66.05,2000-03-06
12761,1,83.97,2000-10-05
12763,1,62.15,2000-04-30
12764,1,72.41,2000-02-13
12766,1,59.23,2000-01-07
12767,1,78.04,2000-11-28
12768,1,49.8,2000-03-02
12769,1,43.81,2000-12-26
12770,1,84.16,2000-03-25
12773,1,88.11,2000-07-29
12774,1,75.2,2000-09-04
12775,1,35.72,2000-09-20
12778,1,49.86,2000-12-25
12780,1,52.25,2000-06-06
12782,1,82.92,2000-03-07
12783,1,50.24,2000-08-06
12787,1,36.63,2000-02-17
12793,1,59.44,2000-08-17
12794,1,66.12,2000-02-02
12798,1,36.04,2000-10-11
12800,1,66.16,2000-11-19
12802,1,72.39,2000-04-16
12803,1,53.83,2000-09-27
12804,1,71.3,2000-06-18
12805,1,70.3,2000-03-02
12806,1,93.88,2000-01-04
12807,1,51.14,2000-08-30
12809,1,47.01,2000-08-26
12810,1,52.85,2000-05-21
12811,1,81.08,2000-06-23
12812,1,64.81,2000-08-12
12814,1,48.85,2000-11-27
12817,1,97.6,2000-10-30
12820,1,50.47,2000-11-15
12821,1,96.47,2000-11-22
12822,1,78.66,2000-02-19
12824,1,91.4,2000-09-27
12826,1,79.21,2000-12-16
12828,1,65.26,2000-12-14
12830,1,67.73,2000-12-13
12831,1,60.75,2000-07-11
12832,1,44.7,2000-06-14
12834,1,46.27,2000-07-04
12835,1,56.12,2000-10-15
12836,1,49.84,2000-06-08
12837,1,41.8,2000-03-07
12838,1,45.74,2000-07-16
12839,1,92.85,2000-08-28
12840,1,52.56,2000-08-29
12841,1,63.01,2000-08-22
12843,1,91.86,2000-07-11
12847,1,78.83,2000-12-15
12848,1,96.45,2000-01-25
12850,1,69.73,2000-04-11
12853,1,46.91,2000-07-11
12854,1,41.73,2000-10-06
12855,1,70.62,2000-10-15
12856,1,66.17,2000-02-26
12859,1,42.38,2000-03-10
12860,1,44.95,2000-07-17
12861,1,72.65,2000-08-12
12862,1,75.73,2000-10-14
12863,1,85.13,2000-06-04
12864,1,35.94,2000-12-24
12866,1,94.56,2000-04-15
12867,1,46.02,2000-11-09
12870,1,67.7,2000-07-08
12873,1,78.27,2000-11-28
12874,1,55.21,2000-03-06
12875,1,44.55,2000-03-21
12876,1,49.6,2000-07-25
12877,1,41.48,2000-10-11
12878,1,41.73,2000-09-24
12880,1,94.64,2000-04-21
12882,1,82.85,2000-09-13
12883,1,68.19,2000-01-13
12884,1,50.08,2000-04-22
12885,1,37.7,2000-07-29
12886,1,65.69,2000-02-27
12888,1,75.57,2000-01-02
12889,1,56.84,2000-10-07
12890,1,99.86,2000-07-16
12891,1,85.81,2000-05-15
12894,1,43.95,2000-04-03
12895,1,84.77,2000-06-07
12899,1,62.97,2000-08-11
12900,1,65.59,2000-04-22
12901,1,79.53,2000-05-08
12903,1,76.97,2000-04-11
12904,1,76.43,2000-01-06
12905,1,59.42,2000-10-10
12906,1,41.16,2000-08-21
12907,1,47.25,2000-02-21
12909,1,92.64,2000-07-19
12911,1,48.78,2000-10-14
12912,1,92.96,2000-01-29
12914,1,79.51,2000-02-14
12915,1,66.18,2000-08-10
12916,1,41.9,2000-06-24
12919,1,95.82,2000-05-19
12920,1,36.38,2000-08-24
12923,1,52.46,2000-08-19
12925,1,53.41,2000-11-29
12927,1,70.14,2000-05-10
12932,1,95.25,2000-05-25
12933,1,97.43,2000-07-25
12934,1,93.93,2000-03-03
12937,1,75.46,2000-07-25
12939,1,53.03,2000-05-18
12940,1,97.67,2000-07-06
12941,1,78.35,2000-05-05
12943,1,77.18,2000-10-23
12944,1,80.12,2000-06-03
12948,1,44.53,2000-01-03
12949,1,67.61,2000-03-14
12950,1,83.86,2000-10-09
12951,1,84.76,2000-11-14
12952,1,55.74,2000-08-14
12953,1,96.23,2000-12-04
12955,1,40.53,2000-03-29
12960,1,68.65,2000-11-07
12962,1,45.07,2000-11-12
12963,1,89.61,2000-08-25
12964,1,97.04,2000-07-13
12965,1,37.17,2000-04-03
12967,1,90.86,2000-05-18
12969,1,55.45,2000-04-16
12970,1,81.96,2000-11-23
12971,1,58.3,2000-05-29
12972,1,70.02,2000-09-08
12974,1,78.43,2000-12-27
12975,1,38.75,2000-12-12
12978,1,64.32,2000-09-11
12979,1,67.34,2000-02-14
12984,1,57.12,2000-07-08
12985,1,79.03,2000-04-19
12986,1,87.48,2000-01-18
12987,1,50.92,2000-03-23
12988,1,80.13,2000-11-12
12989,1,64.12,2000-05-29
12990,1,97.21,2000-12-23
12991,1,69.88,2000-12-02
12992,1,52.74,2000-09-21
12993,1,73.25,2000-06-18
12995,1,66.19,2000-01-13
12997,1,68.13,2000-07-22
12998,1,64.22,2000-09-26
13000,1,54.33,2000-05-07
13001,1,69.63,2000-08-30
13004,1,85.03,2000-04-17
13009,1,38.22,2000-07-05
13010,1,76.15,2000-05-19
13012,1,68.12,2000-02-25
13013,1,68.95,2000-12-11
13014,1,96.92,2000-08-09
13017,1,79.11,2000-04-21
13018,1,81.91,2000-01-15
13019,1,44.24,2000-12-23
13021,1,64.59,2000-05-07
13022,1,97.45,2000-03-07
13023,1,70.3,2000-04-28
13024,1,58.67,2000-07-15
13025,1,81.98,2000-04-25
13029,1,74.59,2000-10-11
13030,1,70.79,2000-05-22
13031,1,73.76,2000-05-15
13032,1,64.37,2000-07-27
13033,1,59.12,2000-07-03
13034,1,44.02,2000-06-10
13036,1,86.71,2000-08-06
13038,1,74.04,2000-10-17
13040,1,72.0,2000-09-29
13041,1,65.64,2000-05-12
13042,1,99.1,2000-03-11
13043,1,92.2,2000-05-18
13044,1,59.81,2000-06-21
13046,1,87.23,2000-08-12
13047,1,97.99,2000-07-08
13048,1,76.73,2000-05-04
13049,1,75.88,2000-10-23
13050,1,51.14,2000-05-10
13051,1,88.74,2000-06-25
13053,1,90.96,2000-05-02
13054,1,96.23,2000-07-15
13058,1,51.85,2000-07-30
13059,1,70.47,2000-11-07
13060,1,72.38,2000-12-19
13061,1,41.01,2000-09-18
13063,1,57.45,2000-09-05
13064,1,42.1,2000-10-29
13065,1,82.92,2000-08-13
13066,1,96.63,2000-04-16
13067,1,89.61,2000-12-16
13070,1,58.78,2000-06-05
13071,1,48.73,2000-08-25
13072,1,96.76,2000-06-26
13073,1,100.0,2000-05-18
13075,1,51.79,2000-11-16
13077,1,63.1,2000-04-05
13078,1,95.64,2000-05-15
13079,1,49.25,2000-09-02
13080,1,74.92,2000-06-11
13081,1,80.34,2000-05-29
13082,1,52.23,2000-10-14
13083,1,69.34,2000-04-02
13084,1,47.39,2000-09-16
13085,1,76.32,2000-03-27
13087,1,59.92,2000-11-10
13089,1,69.71,2000-02-06
13090,1,83.37,2000-03-08
13091,1,56.61,2000-08-11
13093,1,69.19,2000-04-15
13094,1,87.88,2000-08-03
13095,1,47.07,2000-08-14
13097,1,40.04,2000-09-12
13100,1,43.67,2000-08-14
13102,1,96.49,2000-07-30
13103,1,54.11,2000-02-01
13104,1,59.71,2000-06-11
13105,1,47.49,2000-08-26
13106,1,64.9,2000-05-31
13110,1,54.8,2000-05-12
13111,1,59.27,2000-08-24
13113,1,91.63,2000-07-30
13114,1,44.94,2000-11-02
13116,1,49.31,2000-04-09
13117,1,74.6,2000-08-23
13118,1,73.56,2000-10-17
13120,1,37.27,2000-06-06
13121,1,71.67,2000-07-25
13123,1,55.73,2000-09-01
13129,1,96.75,2000-12-01
13130,1,48.97,2000-01-29
13131,1,59.73,2000-03-18
13132,1,94.19,2000-05-06
13133,1,52.06,2000-09-01
13134,1,41.31,2000-08-05
13136,1,40.88,2000-12-23
13138,1,75.36,2000-02-14
13139,1,74.47,2000-05-26
13140,1,36.64,2000-07-08
13142,1,61.95,2000-06-23
13143,1,44.17,2000-08-28
13144,1,81.62,2000-03-24
13145,1,53.33,2000-05-24
13146,1,78.7,2000-06-23
13148,1,82.54,2000-04-03
13150,1,37.55,2000-06-16
13151,1,38.48,2000-07-02
13152,1,93.19,2000-06-01
13155,1,85.4,2000-02-05
13158,1,37.57,2000-09-02
13161,1,69.57,2000-01-29
13164,1,89.34,2000-04-22
13166,1,87.23,2000-08-08
13168,1,84.53,2000-01-20
13169,1,78.36,2000-01-24
13172,1,79.01,2000-09-21
13173,1,49.39,2000-10-09
13175,1,75.92,2000-11-30
13176,1,95.95,2000-01-18
13177,1,39.78,2000-08-27
13178,1,92.28,2000-01-09
13179,1,95.35,2000-07-17
13180,1,81.05,2000-02-19
13181,1,81.81,2000-08-25
13183,1,38.21,2000-10-28
13185,1,80.93,2000-10-07
13187,1,65.3,2000-02-01
13189,1,41.31,2000-04-28
13191,1,80.89,2000-11-26
13195,1,38.35,2000-07-09
13196,1,60.81,2000-05-08
13198,1,47.3,2000-07-22
13200,1,99.39,2000-03-28
13202,1,57.87,2000-09-08
13203,1,37.98,2000-10-27
13205,1,72.54,2000-09-30
13206,1,71.45,2000-05-18
13208,1,45.55,2000-12-01
13210,1,36.86,2000-08-12
13211,1,88.68,2000-12-30
13212,1,53.15,2000-06-09
13214,1,43.68,2000-07-22
13216,1,78.58,2000-09-14
13217,1,69.61,2000-10-22
13219,1,65.38,2000-08-15
13221,1,87.92,2000-12-31
13223,1,58.98,2000-07-10
13226,1,43.89,2000-12-08
13227,1,59.48,2000-05-19
13228,1,35.19,2000-10-29
13232,1,68.34,2000-11-01
13233,1,47.64,2000-11-26
13234,1,90.13,2000-08-31
13235,1,83.75,2000-07-04
13236,1,80.06,2000-08-29
13237,1,67.45,2000-01-06
13238,1,61.06,2000-04-29
13239,1,53.12,2000-01-27
13240,1,59.62,2000-06-08
13241,1,54.65,2000-08-31
13243,1,42.45,2000-11-22
13244,1,90.22,2000-06-07
13249,1,93.92,2000-09-11
13251,1,42.99,2000-03-17
13253,1,38.92,2000-01-28
13254,1,43.0,2000-09-19
13255,1,66.76,2000-12-27
13256,1,81.45,2000-05-12
13257,1,46.67,2000-12-24
13258,1,53.62,2000-05-21
13259,1,98.79,2000-07-08
13260,1,94.36,2000-05-19
13264,1,95.12,2000-01-09
13265,1,58.38,2000-09-07
13266,1,53.11,2000-11-08
13267,1,83.61,2000-02-01
13269,1,49.12,2000-10-05
13270,1,37.78,2000-03-03
13271,1,75.69,2000-05-18
13272,1,98.09,2000-08-25
13273,1,82.53,2000-12-14
13274,1,85.18,2000-04-06
13275,1,75.68,2000-06-17
13276,1,71.35,2000-05-24
13277,1,74.45,2000-05-17
13278,1,72.35,2000-08-03
13280,1,36.17,2000-09-12
13281,1,45.82,2000-09-15
13282,1,45.1,2000-03-01
13283,1,44.44,2000-10-04
13284,1,38.48,2000-12-10
13286,1,44.56,2000-04-10
13287,1,66.8,2000-05-26
13288,1,68.1,2000-02-20
13289,1,92.79,2000-12-28
13290,1,50.16,2000-08-27
13292,1,87.92,2000-04-13
13294,1,95.19,2000-11-06
13297,1,78.63,2000-05-02
13301,1,87.46,2000-12-22
13302,1,60.96,2000-06-12
13303,1,71.14,2000-09-15
13307,1,62.56,2000-04-16
