5364,1,69.71,2000-03-10
5365,1,48.43,2000-11-30
5366,1,92.75,2000-09-03
5368,1,67.91,2000-06-29
5369,1,52.26,2000-11-28
5370,1,81.72,2000-11-16
5371,1,82.3,2000-06-15
5373,1,96.92,2000-02-29
5374,1,86.72,2000-05-09
5375,1,75.42,2000-04-09
5376,1,52.43,2000-12-15
5378,1,57.79,2000-08-14
5379,1,41.87,2000-01-12
5380,1,75.45,2000-01-01
5381,1,56.67,2000-10-06
5382,1,97.74,2000-07-14
5383,1,47.02,2000-04-12
5385,1,35.98,2000-02-26
5386,1,60.88,2000-05-03
5388,1,76.45,2000-07-19
5389,1,56.72,2000-03-03
5390,1,89.59,2000-04-26
5391,1,91.78,2000-07-09
5392,1,37.55,2000-01-10
5393,1,87.38,2000-10-19
5395,1,35.29,2000-03-15
5396,1,70.74,2000-02-25
5398,1,66.45,2000-02-03
5400,1,63.42,2000-01-27
5401,1,86.3,2000-12-13
5402,1,69.02,2000-06-15
5404,1,35.92,2000-06-24
5405,1,71.29,2000-05-10
5407,1,50.84,2000-02-02
5408,1,85.31,2000-04-10
5409,1,63.4,2000-06-09
5410,1,36.85,2000-11-07
5413,1,72.78,2000-07-07
5415,1,75.41,2000-02-13
5416,1,81.6,2000-05-31
5417,1,71.72,2000-10-31
5419,1,92.41,2000-02-26
5421,1,87.01,2000-07-30
5422,1,44.37,2000-08-10
5423,1,59.91,2000-05-20
5424,1,38.99,2000-11-01
5426,1,80.01,2000-10-08
5428,1,85.87,2000-03-15
5429,1,81.33,2000-09-04
5430,1,72.38,2000-01-12
5431,1,43.33,2000-07-09
5432,1,71.81,2000-08-08
5433,1,74.46,2000-10-11
5434,1,68.35,2000-05-19
5437,1,71.68,2000-07-05
5439,1,72.95,2000-05-31
5440,1,82.69,2000-05-27
5445,1,98.98,2000-04-28
5446,1,89.53,2000-12-21
5448,1,87.83,2000-11-01
5449,1,77.17,2000-11-17
5450,1,75.71,2000-03-19
5451,1,44.03,2000-02-21
5452,1,55.16,2000-10-09
5453,1,51.69,2000-06-07
5454,1,85.73,2000-04-12
5455,1,63.58,2000-06-10
5456,1,36.48,2000-11-07
5458,1,68.83,2000-04-06
5460,1,53.05,2000-01-09
5463,1,40.99,2000-08-12
5464,1,77.51,2000-03-14
5466,1,72.64,2000-05-14
5467,1,46.89,2000-07-12
5468,1,37.22,2000-10-02
5469,1,85.13,2000-08-04
5470,1,82.57,2000-06-22
5473,1,89.26,2000-03-19
5474,1,42.73,2000-10-26
5476,1,75.37,2000-05-26
5477,1,56.38,2000-07-25
5478,1,92.75,2000-02-15
5479,1,54.92,2000-04-07
5481,1,71.7,2000-08-05
5482,1,83.76,2000-10-18
5483,1,46.13,2000-10-17
5486,1,73.66,2000-08-19
5487,1,68.14,2000-10-11
5489,1,88.52,2000-05-14
5490,1,96.8,2000-04-28
5491,1,42.62,2000-11-12
5492,1,38.54,2000-07-13
5493,1,48.66,2000-04-29
5494,1,77.76,2000-06-12
5495,1,39.47,2000-07-18
5496,1,50.06,2000-05-03
5497,1,95.95,2000-06-28
5498,1,72.47,2000-04-27
5502,1,99.01,2000-03-26
5504,1,49.97,2000-09-01
5505,1,93.09,2000-06-26
5508,1,42.26,2000-01-06
5510,1,64.16,2000-03-04
5511,1,50.49,2000-09-07
5512,1,82.0,2000-06-19
5515,1,44.52,2000-04-09
5516,1,72.6,2000-05-30
5517,1,78.8,2000-05-23
5518,1,43.81,2000-10-04
5520,1,46.67,2000-06-06
5521,1,77.85,2000-01-14
5522,1,59.07,2000-10-13
5524,1,81.82,2000-04-17
5525,1,58.81,2000-03-17
5526,1,80.97,2000-04-24
5528,1,46.27,2000-02-23
5529,1,96.14,2000-11-13
5532,1,78.32,2000-09-26
5536,1,88.86,2000-10-29
5538,1,64.01,2000-10-23
5539,1,91.21,2000-10-06
5540,1,56.93,2000-04-05
5541,1,60.76,2000-01-24
5542,1,42.02,2000-11-05
5543,1,51.62,2000-07-21
5545,1,84.71,2000-05-20
5546,1,86.2,2000-01-30
5547,1,75.35,2000-01-25
5548,1,55.88,2000-07-24
5549,1,83.5,2000-02-07
5550,1,83.6,2000-11-12
5551,1,36.85,2000-07-29
5552,1,47.85,2000-02-12
5553,1,77.4,2000-01-16
5554,1,39.97,2000-09-28
5555,1,62.76,2000-10-06
5557,1,57.55,2000-02-10
5558,1,98.65,2000-07-17
5559,1,56.31,2000-04-21
5560,1,82.12,2000-11-25
5561,1,53.5,2000-05-25
5562,1,77.39,2000-06-22
5563,1,88.87,2000-06-10
5564,1,92.07,2000-02-12
5565,1,49.41,2000-04-01
5567,1,49.37,2000-05-11
5568,1,46.05,2000-05-21
5570,1,68.82,2000-02-14
5572,1,73.82,2000-05-02
5574,1,46.39,2000-01-09
5575,1,86.92,2000-04-02
5577,1,62.61,2000-12-05
5578,1,84.19,2000-05-05
5579,1,36.04,2000-03-05
5581,1,89.51,2000-07-16
5582,1,57.24,2000-11-06
5583,1,81.94,2000-04-22
5584,1,41.73,2000-03-04
5585,1,55.45,2000-07-23
5586,1,78.02,2000-02-02
5587,1,83.35,2000-08-19
5588,1,81.39,2000-04-05
5589,1,96.32,2000-04-12
5590,1,97.47,2000-12-21
5591,1,85.12,2000-12-14
5592,1,40.11,2000-05-22
5593,1,96.06,2000-10-31
5594,1,64.13,2000-04-21
5595,1,53.95,2000-04-16
5596,1,47.94,2000-10-26
5598,1,49.36,2000-06-13
5600,1,46.14,2000-02-25
5601,1,86.51,2000-11-06
5603,1,60.2,2000-02-03
5604,1,88.66,2000-09-26
5605,1,42.62,2000-03-20
5607,1,43.46,2000-02-27
5609,1,55.3,2000-10-26
5610,1,86.55,2000-04-21
5611,1,46.77,2000-05-30
5613,1,63.48,2000-03-08
5615,1,85.43,2000-01-31
5616,1,54.15,2000-01-08
5617,1,60.0,2000-08-23
5618,1,52.58,2000-01-24
5619,1,59.11,2000-06-07
5620,1,49.87,2000-08-26
5622,1,47.1,2000-03-09
5623,1,54.69,2000-10-16
5625,1,98.52,2000-09-08
5627,1,62.43,2000-02-17
5628,1,78.63,2000-09-24
5631,1,86.91,2000-12-30
5634,1,81.43,2000-12-19
5635,1,39.75,2000-03-02
5637,1,70.03,2000-09-03
5640,1,63.81,2000-02-18
5643,1,69.27,2000-06-20
5645,1,49.76,2000-10-25
5646,1,68.63,2000-01-14
5647,1,56.06,2000-04-28
5648,1,47.58,2000-10-30
5649,1,99.4,2000-11-18
5650,1,60.37,2000-04-25
5651,1,52.41,2000-01-25
5652,1,52.49,2000-06-02
5657,1,63.15,2000-05-12
5658,1,46.2,2000-01-27
5660,1,62.65,2000-03-07
5662,1,48.15,2000-07-13
5663,1,61.85,2000-10-23
5664,1,41.76,2000-08-26
5665,1,36.74,2000-02-15
5667,1,90.59,2000-09-17
5669,1,95.88,2000-12-02
5671,1,49.68,2000-04-05
5673,1,73.42,2000-12-14
5674,1,85.19,2000-10-23
5675,1,57.88,2000-10-28
5678,1,39.23,2000-02-14
5679,1,80.59,2000-08-05
5680,1,78.12,2000-03-28
5681,1,58.89,2000-03-09
5683,1,72.05,2000-08-21
5685,1,43.54,2000-03-29
5686,1,94.29,2000-06-13
5687,1,99.52,2000-05-13
5688,1,42.29,2000-11-17
5690,1,67.04,2000-12-23
5692,1,70.9,2000-12-18
5694,1,89.32,2000-08-25
5695,1,89.43,2000-07-06
5696,1,95.17,2000-12-04
5700,1,60.57,2000-10-28
5701,1,94.14,2000-07-20
5702,1,43.54,2000-01-19
5703,1,80.01,2000-01-08
5706,1,92.98,2000-02-05
5708,1,98.26,2000-01-03
5709,1,50.25,2000-11-20
5710,1,70.49,2000-11-03
5711,1,87.0,2000-12-29
5713,1,69.55,2000-11-06
5714,1,54.54,2000-12-04
5717,1,95.48,2000-03-20
5718,1,72.33,2000-02-12
5720,1,35.28,2000-12-16
5722,1,43.44,2000-02-04
5724,1,41.74,2000-12-15
5725,1,82.78,2000-03-19
5726,1,97.24,2000-06-28
5728,1,73.68,2000-12-17
5729,1,76.79,2000-10-17
5730,1,95.86,2000-06-14
5733,1,76.3,2000-01-12
5739,1,50.25,2000-10-03
5740,1,68.88,2000-03-28
5741,1,56.46,2000-09-22
5742,1,52.84,2000-08-23
5743,1,95.77,2000-09-15
5744,1,44.02,2000-08-29
5745,1,74.4,2000-03-18
5747,1,60.76,2000-08-16
5748,1,97.96,2000-02-28
5750,1,91.63,2000-06-20
5752,1,93.12,2000-01-21
5753,1,66.19,2000-06-28
5755,1,74.3,2000-06-18
5756,1,36.51,2000-04-26
5758,1,45.43,2000-08-21
5759,1,38.55,2000-05-07
5764,1,99.9,2000-08-12
5765,1,74.54,2000-02-24
5767,1,56.65,2000-01-07
5769,1,93.76,2000-09-18
5770,1,90.31,2000-07-17
5771,1,71.97,2000-11-19
5772,1,54.69,2000-12-09
5773,1,91.3,2000-11-28
5774,1,42.45,2000-10-30
5775,1,84.82,2000-08-15
5777,1,96.91,2000-05-15
5778,1,75.83,2000-09-24
5779,1,68.6,2000-08-04
5781,1,81.87,2000-02-02
5782,1,66.32,2000-10-27
5784,1,44.14,2000-08-17
5786,1,69.14,2000-07-07
5787,1,45.33,2000-11-26
5788,1,39.09,2000-07-19
5791,1,63.83,2000-12-25
5793,1,74.02,2000-09-20
5794,1,46.66,2000-07-15
5796,1,65.92,2000-11-07
5797,1,69.77,2000-09-25
5799,1,87.83,2000-10-08
5800,1,77.02,2000-01-30
5801,1,72.86,2000-08-09
5802,1,91.19,2000-10-26
5803,1,76.82,2000-02-06
5804,1,38.94,2000-07-15
5805,1,48.53,2000-04-30
5806,1,71.57,2000-06-07
5808,1,93.28,2000-04-28
5809,1,65.16,2000-09-08
5810,1,98.5,2000-03-09
5811,1,85.11,2000-05-11
5814,1,76.79,2000-08-19
5815,1,40.02,2000-12-09
5816,1,69.34,2000-03-06
5817,1,57.26,2000-12-05
5818,1,63.9,2000-01-27
5819,1,98.78,2000-12-24
5821,1,42.09,2000-02-04
5822,1,85.04,2000-10-27
5823,1,36.87,2000-10-13
5824,1,35.26,2000-06-28
5825,1,37.99,2000-04-14
5827,1,45.11,2000-02-13
5829,1,94.14,2000-01-31
5830,1,46.51,2000-06-16
5831,1,36.4,2000-12-13
5832,1,73.02,2000-12-18
5833,1,59.7,2000-10-03
5834,1,77.15,2000-09-17
5836,1,47.32,2000-04-07
5837,1,42.56,2000-07-26
5838,1,82.75,2000-06-02
5839,1,89.23,2000-11-15
5840,1,50.69,2000-11-01
5841,1,59.94,2000-01-09
5842,1,82.59,2000-12-03
5845,1,47.54,2000-10-28
5847,1,96.1,2000-08-18
5848,1,67.27,2000-11-28
5850,1,46.81,2000-10-09
5851,1,69.83,2000-01-08
5853,1,77.75,2000-12-27
5856,1,54.46,2000-10-08
5857,1,41.88,2000-05-29
5860,1,99.91,2000-05-16
5861,1,37.76,2000-11-15
5864,1,82.75,2000-01-05
5868,1,35.29,2000-06-12
5870,1,82.72,2000-12-29
5875,1,82.9,2000-11-08
5876,1,41.1,2000-07-30
5878,1,89.65,2000-10-14
5879,1,90.99,2000-02-13
5881,1,96.77,2000-07-10
5882,1,41.77,2000-04-06
5884,1,53.77,2000-03-29
5886,1,61.28,2000-01-12
5888,1,62.82,2000-02-17
5889,1,86.81,2000-09-30
5890,1,84.01,2000-02-02
5893,1,87.02,2000-07-15
5895,1,37.88,2000-02-11
5896,1,62.4,2000-07-20
5897,1,44.76,2000-06-18
5898,1,88.88,2000-11-04
5899,1,85.85,2000-11-26
5902,1,80.92,2000-06-22
5903,1,66.32,2000-08-13
5906,1,53.37,2000-10-01
5907,1,47.99,2000-05-31
5909,1,65.51,2000-02-13
5910,1,61.72,2000-11-30
5911,1,83.06,2000-05-02
5913,1,81.95,2000-09-12
5914,1,53.56,2000-12-30
5915,1,80.04,2000-09-05
5916,1,38.84,2000-12-15
5918,1,85.05,2000-09-03
5919,1,57.35,2000-03-23
5921,1,45.83,2000-08-20
5922,1,51.9,2000-05-18
5923,1,73.64,2000-06-16
5925,1,45.17,2000-09-06
5926,1,70.29,2000-03-18
5929,1,79.48,2000-06-19
5930,1,48.96,2000-07-28
5932,1,42.53,2000-07-28
5933,1,73.93,2000-05-27
5935,1,49.29,2000-08-17
5936,1,40.08,2000-07-29
5938,1,80.34,2000-01-26
5939,1,64.98,2000-10-23
5943,1,38.07,2000-05-30
5945,1,89.57,2000-11-18
5946,1,44.46,2000-10-28
5947,1,38.66,2000-09-28
5951,1,65.66,2000-06-07
5952,1,93.12,2000-12-23
5953,1,78.31,2000-09-18
5954,1,49.78,2000-10-07
5955,1,41.14,2000-03-07
5957,1,66.93,2000-02-19
5958,1,69.91,2000-12-09
5960,1,64.1,2000-04-13
5961,1,84.25,2000-05-08
5963,1,95.88,2000-09-25
5965,1,60.64,2000-07-23
5966,1,93.7,2000-05-08
5970,1,59.36,2000-03-03
5971,1,50.57,2000-06-15
5973,1,49.66,2000-11-09
5975,1,38.2,2000-07-02
5976,1,85.54,2000-05-26
5977,1,81.36,2000-01-28
5978,1,76.06,2000-11-02
5980,1,61.06,2000-10-18
5981,1,43.86,2000-08-26
5982,1,83.75,2000-03-25
5983,1,96.5,2000-06-29
5984,1,79.74,2000-05-03
5985,1,46.54,2000-12-20
5986,1,66.69,2000-05-30
5987,1,48.14,2000-02-05
5989,1,43.67,2000-05-16
5990,1,98.62,2000-01-22
5991,1,80.72,2000-10-01
5992,1,46.14,2000-10-10
5993,1,50.14,2000-12-22
5994,1,37.47,2000-07-29
5995,1,60.58,2000-02-23
5998,1,93.11,2000-02-01
6002,1,53.63,2000-04-23
6004,1,73.25,2000-06-05
6005,1,70.58,2000-05-18
6006,1,81.68,2000-05-21
6008,1,82.1,2000-01-24
6010,1,44.85,2000-09-29
6011,1,65.12,2000-12-30
6013,1,51.06,2000-11-25
6014,1,68.31,2000-11-03
6015,1,38.35,2000-11-19
6018,1,45.56,2000-03-17
6019,1,89.99,2000-08-26
6020,1,99.82,2000-07-15
6021,1,86.66,2000-05-15
6022,1,48.13,2000-03-19
6026,1,82.1,2000-03-21
6027,1,74.25,2000-06-10
6028,1,71.85,2000-05-22
6029,1,96.85,2000-06-04
6030,1,93.6,2000-07-26
6032,1,83.35,2000-05-28
6035,1,57.46,2000-05-15
6037,1,50.48,2000-02-26
6038,1,79.79,2000-01-23
6039,1,61.74,2000-10-19
6040,1,54.92,2000-09-05
6041,1,87.73,2000-09-14
6042,1,72.56,2000-04-09
6043,1,89.06,2000-10-23
6044,1,39.15,2000-01-05
6045,1,42.22,2000-12-01
6046,1,49.83,2000-05-08
6047,1,66.86,2000-06-06
6050,1,81.31,2000-11-06
6053,1,45.54,2000-05-16
6054,1,41.17,2000-02-26
6055,1,72.37,2000-08-04
6057,1,35.53,2000-09-11
6060,1,47.17,2000-03-27
6061,1,82.21,2000-08-24
6062,1,37.39,2000-03-02
6063,1,70.6,2000-05-13
6065,1,57.61,2000-12-10
6066,1,50.6,2000-01-18
6067,1,42.91,2000-05-22
6068,1,59.9,2000-12-22
6069,1,51.96,2000-01-24
6070,1,48.09,2000-05-28
6071,1,45.99,2000-03-06
6072,1,41.0,2000-10-03
6073,1,65.02,2000-10-10
6074,1,66.41,2000-12-02
6075,1,76.7,2000-07-20
6076,1,59.66,2000-03-06
6077,1,43.16,2000-06-11
6078,1,83.19,2000-10-28
6079,1,92.09,2000-09-06
6081,1,91.9,2000-05-22
6082,1,36.21,2000-06-03
6083,1,60.9,2000-07-15
6085,1,44.85,2000-04-11
6086,1,71.25,2000-05-30
6087,1,50.19,2000-04-29
6089,1,81.61,2000-01-14
6090,1,40.05,2000-12-19
6092,1,41.4,2000-01-16
6093,1,48.98,2000-12-11
6094,1,58.0,2000-08-10
6095,1,61.24,2000-01-26
6096,1,41.44,2000-11-06
6097,1,36.19,2000-07-09
6099,1,53.63,2000-12-29
6100,1,86.64,2000-09-10
6101,1,63.43,2000-03-31
6107,1,77.15,2000-06-16
6109,1,94.29,2000-01-18
6111,1,91.55,2000-05-24
6113,1,64.21,2000-11-06
6114,1,36.05,2000-08-27
6118,1,41.86,2000-11-18
6119,1,94.43,2000-06-09
6121,1,81.36,2000-08-31
6122,1,89.03,2000-01-25
6123,1,59.22,2000-04-02
6129,1,71.15,2000-11-04
6130,1,98.77,2000-01-09
6131,1,36.26,2000-11-11
6133,1,74.23,2000-05-07
6136,1,47.93,2000-08-19
6140,1,87.19,2000-07-01
6141,1,67.67,2000-11-09
6144,1,59.17,2000-07-27
6145,1,44.75,2000-03-30
6147,1,35.71,2000-05-18
6152,1,75.5,2000-06-22
6153,1,48.74,2000-05-07
6154,1,46.5,2000-05-20
6155,1,44.89,2000-03-02
6157,1,50.86,2000-07-04
6158,1,56.14,2000-01-07
6160,1,64.99,2000-03-08
6161,1,54.09,2000-09-11
6162,1,42.75,2000-08-10
6164,1,98.96,2000-05-08
6165,1,51.18,2000-11-23
6166,1,81.66,2000-11-13
6167,1,91.01,2000-06-21
6168,1,94.18,2000-02-19
6169,1,70.31,2000-04-21
6170,1,88.35,2000-08-06
6171,1,45.83,2000-08-14
6172,1,75.67,2000-06-04
6174,1,96.83,2000-09-28
6176,1,84.31,2000-11-06
6177,1,80.78,2000-08-31
6178,1,76.08,2000-01-14
6180,1,64.74,2000-11-02
6181,1,64.49,2000-09-18
6182,1,42.58,2000-01-27
6184,1,62.41,2000-09-11
6186,1,56.1,2000-04-10
6188,1,86.77,2000-02-05
6189,1,63.09,2000-01-18
6191,1,69.38,2000-11-04
6192,1,58.59,2000-12-06
6193,1,88.78,2000-02-17
6194,1,59.41,2000-01-19
6197,1,39.2,2000-06-20
6198,1,57.0,2000-07-19
6200,1,61.57,2000-11-26
6201,1,97.7,2000-05-13
6203,1,60.58,2000-09-24
6205,1,66.62,2000-02-16
6206,1,75.89,2000-12-13
6207,1,42.34,2000-12-09
6212,1,94.88,2000-06-22
6213,1,76.47,2000-04-27
6214,1,99.02,2000-11-08
6215,1,93.18,2000-05-18
6216,1,79.27,2000-07-07
6217,1,67.47,2000-05-29
6218,1,68.5,2000-02-21
6219,1,94.19,2000-12-30
6220,1,73.07,2000-09-16
6221,1,40.63,2000-07-08
6226,1,67.84,2000-01-06
6227,1,70.65,2000-05-07
6229,1,68.45,2000-02-16
6231,1,54.37,2000-08-04
6236,1,85.04,2000-01-06
6237,1,48.6,2000-03-16
6238,1,58.0,2000-10-21
6239,1,64.63,2000-06-23
6242,1,42.53,2000-11-14
6245,1,83.02,2000-01-01
6247,1,92.69,2000-09-21
6248,1,52.75,2000-06-17
6249,1,68.04,2000-04-02
6252,1,88.89,2000-07-20
6255,1,65.73,2000-07-11
6256,1,56.2,2000-09-15
6257,1,76.22,2000-09-08
6258,1,42.45,2000-09-27
6261,1,47.04,2000-05-02
6263,1,74.97,2000-07-15
6264,1,41.1,2000-02-18
6266,1,45.66,2000-04-29
6269,1,76.45,2000-05-03
6270,1,72.57,2000-10-20
6271,1,90.71,2000-03-20
6272,1,70.42,2000-11-19
6274,1,74.98,2000-06-23
6278,1,40.41,2000-03-14
6279,1,86.61,2000-05-31
6280,1,81.95,2000-01-31
6281,1,77.53,2000-11-05
6282,1,35.58,2000-05-02
6283,1,78.3,2000-10-08
6284,1,67.43,2000-08-08
6285,1,76.41,2000-07-22
6286,1,45.03,2000-02-24
6287,1,67.84,2000-10-21
6288,1,83.61,2000-12-21
6289,1,78.06,2000-04-04
6291,1,80.78,2000-02-23
6292,1,58.57,2000-08-07
6293,1,85.76,2000-02-14
6295,1,71.83,2000-05-10
6296,1,44.14,2000-07-08
6297,1,92.25,2000-08-25
6298,1,55.53,2000-08-30
6300,1,72.53,2000-11-22
6301,1,54.42,2000-12-10
6302,1,81.12,2000-11-20
6303,1,51.44,2000-05-22
6304,1,47.37,2000-05-27
6305,1,37.05,2000-02-27
6306,1,77.53,2000-05-17
6307,1,39.69,2000-09-28
6308,1,56.27,2000-10-01
6311,1,59.13,2000-03-26
6312,1,50.02,2000-04-03
6314,1,96.74,2000-09-13
6315,1,73.82,2000-09-22
6317,1,40.24,2000-01-27
6318,1,78.21,2000-10-18
6320,1,48.53,2000-08-21
6324,1,96.43,2000-04-24
6325,1,49.21,2000-11-16
6326,1,67.14,2000-10-29
6330,1,89.85,2000-12-01
6331,1,98.69,2000-09-25
6332,1,66.4,2000-09-21
6333,1,73.4,2000-02-23
6334,1,97.09,2000-03-26
6335,1,84.04,2000-02-25
6337,1,80.89,2000-11-24
6339,1,38.02,2000-06-15
6340,1,54.22,2000-07-14
6341,1,88.02,2000-02-07
6342,1,84.4,2000-02-05
6344,1,58.5,2000-10-13
6347,1,55.74,2000-04-11
6349,1,61.34,2000-07-28
6350,1,88.23,2000-05-05
6352,1,69.39,2000-02-01
6353,1,98.9,2000-03-19
6354,1,54.6,2000-04-20
6355,1,47.23,2000-10-27
6357,1,89.82,2000-08-12
6358,1,52.15,2000-08-22
6359,1,82.43,2000-09-04
6360,1,96.75,2000-02-02
6361,1,96.44,2000-07-28
6362,1,61.55,2000-02-07
6364,1,74.0,2000-10-03
6365,1,92.83,2000-06-05
6366,1,97.76,2000-05-08
6368,1,36.81,2000-08-08
6372,1,42.18,2000-12-24
6373,1,56.65,2000-03-01
6374,1,96.68,2000-05-01
6376,1,43.08,2000-11-05
6377,1,75.39,2000-08-10
6378,1,44.79,2000-12-09
6379,1,72.45,2000-05-31
6380,1,73.52,2000-05-19
6381,1,44.86,2000-07-12
6382,1,90.7,2000-08-25
6384,1,55.03,2000-03-24
6385,1,69.62,2000-01-26
6387,1,96.53,2000-07-22
6388,1,86.33,2000-02-25
6389,1,71.4,2000-11-10
6390,1,79.73,2000-12-26
6391,1,72.16,2000-01-09
6392,1,53.44,2000-07-16
6393,1,65.93,2000-01-20
6394,1,71.65,2000-02-20
6395,1,68.07,2000-03-01
6396,1,48.38,2000-11-26
6398,1,89.92,2000-03-21
6399,1,49.06,2000-11-01
6401,1,94.96,2000-04-29
6402,1,97.49,2000-10-06
6403,1,97.56,2000-07-30
6404,1,76.34,2000-02-20
6405,1,72.42,2000-05-27
6406,1,88.85,2000-05-30
6407,1,36.38,2000-03-16
6408,1,91.57,2000-03-14
6411,1,98.61,2000-06-18
6412,1,74.17,2000-07-16
6414,1,46.14,2000-10-27
6415,1,80.72,2000-11-02
6418,1,78.97,2000-02-05
6419,1,89.74,2000-08-26
6420,1,94.28,2000-07-11
6421,1,83.65,2000-02-18
6422,1,40.76,2000-10-12
6424,1,45.81,2000-01-09
6425,1,74.97,2000-03-23
6427,1,54.7,2000-05-19
6429,1,89.8,2000-10-05
6431,1,71.95,2000-12-04
6432,1,92.21,2000-10-24
6434,1,52.98,2000-09-24
6435,1,67.42,2000-06-14
6437,1,70.76,2000-03-01
6440,1,47.75,2000-10-06
6442,1,46.33,2000-11-30
6443,1,44.29,2000-07-25
6445,1,67.6,2000-09-06
6446,1,63.47,2000-05-01
6447,1,97.49,2000-03-05
6448,1,81.13,2000-05-06
6449,1,64.0,2000-01-06
6450,1,85.86,2000-02-26
6451,1,55.41,2000-10-28
6452,1,80.06,2000-04-16
6455,1,35.19,2000-02-11
6457,1,46.54,2000-11-29
6458,1,54.36,2000-08-02
6460,1,76.67,2000-11-01
6462,1,92.93,2000-07-27
6463,1,89.56,2000-12-07
6464,1,65.23,2000-08-31
6466,1,47.6,2000-11-22
6468,1,41.22,2000-02-08
6469,1,50.3,2000-09-30
6470,1,84.63,2000-04-08
6471,1,55.36,2000-06-01
6472,1,90.15,2000-07-06
6474,1,67.49,2000-10-27
6475,1,50.21,2000-11-26
6476,1,46.62,2000-10-17
6479,1,53.53,2000-08-25
6480,1,99.93,2000-09-20
6483,1,60.16,2000-01-19
6484,1,47.71,2000-11-08
6485,1,65.04,2000-10-24
6490,1,57.99,2000-04-26
6491,1,95.97,2000-12-09
6493,1,64.1,2000-02-20
6496,1,80.81,2000-01-12
6498,1,41.23,2000-08-29
6500,1,95.99,2000-06-22
6501,1,97.24,2000-05-15
6502,1,83.59,2000-10-01
6504,1,96.74,2000-11-14
6507,1,57.47,2000-08-03
6508,1,78.78,2000-02-07
6509,1,79.54,2000-08-18
6513,1,72.53,2000-10-01
6514,1,68.82,2000-05-16
6515,1,54.78,2000-04-27
6518,1,67.03,2000-05-31
6519,1,50.49,2000-02-07
6520,1,56.16,2000-03-19
6524,1,35.9,2000-06-24
6525,1,69.51,2000-05-09
6526,1,97.64,2000-05-30
6528,1,80.6,2000-07-15
6529,1,66.46,2000-06-01
6530,1,37.36,2000-01-27
6532,1,86.8,2000-08-23
6533,1,43.5,2000-05-28
6534,1,45.25,2000-12-13
6535,1,68.33,2000-05-29
6536,1,90.96,2000-03-11
6539,1,96.93,2000-05-21
6540,1,49.88,2000-09-05
6541,1,75.42,2000-06-13
6542,1,84.05,2000-06-02
6544,1,87.86,2000-01-31
6547,1,52.93,2000-08-31
6548,1,64.76,2000-08-24
6549,1,54.02,2000-04-18
6550,1,43.59,2000-10-23
6551,1,42.08,2000-09-29
6553,1,57.67,2000-10-03
6555,1,71.2,2000-09-23
6556,1,73.28,2000-05-16
6557,1,51.52,2000-07-17
6562,1,58.19,2000-04-14
6563,1,52.35,2000-01-20
6564,1,70.99,2000-06-15
6565,1,77.6,2000-03-07
6566,1,35.44,2000-05-02
6567,1,75.07,2000-10-05
6569,1,63.32,2000-12-20
6570,1,37.33,2000-04-02
6571,1,39.28,2000-02-07
6573,1,42.72,2000-07-18
6575,1,71.18,2000-06-14
6576,1,84.01,2000-03-12
6577,1,55.53,2000-08-12
6578,1,99.04,2000-12-05
6579,1,81.94,2000-02-27
6580,1,65.55,2000-08-15
6582,1,63.1,2000-03-04
6587,1,41.16,2000-12-10
6588,1,90.75,2000-03-24
6589,1,53.85,2000-11-07
6591,1,35.16,2000-11-27
6593,1,99.07,2000-06-19
6594,1,80.22,2000-07-21
6596,1,96.89,2000-08-03
6597,1,47.67,2000-01-29
6600,1,54.84,2000-12-27
6602,1,70.2,2000-08-27
6603,1,61.44,2000-07-17
6604,1,35.67,2000-06-09
6606,1,48.58,2000-11-04
6608,1,75.03,2000-05-09
6610,1,99.24,2000-11-30
6612,1,60.99,2000-10-08
6613,1,85.83,2000-09-26
6614,1,81.82,2000-01-29
6615,1,82.06,2000-11-08
6617,1,94.91,2000-07-11
6618,1,97.93,2000-03-01
6620,1,41.21,2000-02-14
6625,1,75.11,2000-04-09
6626,1,42.1,2000-12-07
6628,1,76.91,2000-04-18
6629,1,45.35,2000-12-13
6630,1,69.47,2000-05-30
6632,1,97.04,2000-11-11
6633,1,38.47,2000-04-04
6634,1,57.57,2000-02-23
6635,1,47.54,2000-06-09
6636,1,85.22,2000-01-21
6637,1,91.33,2000-02-04
6638,1,68.32,2000-04-13
6639,1,76.08,2000-07-24
6641,1,95.84,2000-03-04
6642,1,45.89,2000-04-07
6644,1,66.84,2000-12-27
6645,1,84.84,2000-05-15
6648,1,38.1,2000-04-10
6651,1,62.99,2000-07-05
6653,1,84.38,2000-01-30
6654,1,36.85,2000-12-23
6655,1,40.7,2000-11-25
6656,1,41.61,2000-04-29
6658,1,87.82,2000-12-02
6659,1,49.56,2000-08-16
6660,1,51.28,2000-08-07
6662,1,76.34,2000-02-14
6663,1,95.68,2000-06-13
6668,1,57.4,2000-05-26
6669,1,59.22,2000-08-29
6672,1,89.09,2000-12-15
6674,1,64.31,2000-06-22
6676,1,41.48,2000-09-08
6677,1,78.52,2000-01-03
6679,1,47.48,2000-03-16
6682,1,98.12,2000-12-15
6684,1,66.08,2000-01-28
6685,1,42.81,2000-01-31
6687,1,69.68,2000-04-01
6688,1,55.69,2000-09-23
6690,1,86.98,2000-10-04
6691,1,74.06,2000-01-26
6693,1,96.64,2000-09-26
6695,1,49.24,2000-12-30
6696,1,84.52,2000-06-18
