1399,1,69.63,2000-03-03
1400,1,73.64,2000-12-18
1401,1,72.48,2000-10-14
1404,1,68.98,2000-04-06
1406,1,93.46,2000-02-13
1407,1,79.44,2000-04-26
1408,1,68.28,2000-01-05
1409,1,82.4,2000-05-16
1410,1,51.11,2000-12-29
1413,1,61.46,2000-09-24
1414,1,54.78,2000-11-16
1415,1,87.58,2000-02-07
1416,1,71.05,2000-01-25
1417,1,61.73,2000-05-07
1419,1,77.7,2000-07-21
1420,1,76.41,2000-03-20
1421,1,52.49,2000-02-29
1424,1,36.7,2000-05-05
1425,1,91.18,2000-10-19
1428,1,48.27,2000-01-05
1429,1,43.23,2000-05-17
1430,1,87.01,2000-01-13
1431,1,64.16,2000-04-01
1432,1,35.93,2000-06-15
1434,1,75.58,2000-12-24
1435,1,89.06,2000-10-30
1438,1,78.74,2000-02-10
1439,1,65.69,2000-08-08
1440,1,39.51,2000-06-21
1441,1,59.52,2000-07-22
1442,1,75.31,2000-04-22
1443,1,95.2,2000-11-03
1449,1,56.67,2000-03-02
1450,1,94.81,2000-04-30
1451,1,91.28,2000-10-01
1452,1,80.99,2000-04-23
1455,1,48.65,2000-07-01
1457,1,83.8,2000-04-19
1458,1,92.41,2000-04-15
1460,1,99.62,2000-10-22
1461,1,77.98,2000-07-21
1462,1,84.96,2000-03-27
1464,1,73.02,2000-01-08
1465,1,74.74,2000-08-02
1466,1,62.84,2000-12-21
1468,1,39.87,2000-05-28
1469,1,65.54,2000-10-08
1470,1,86.44,2000-12-18
1471,1,52.51,2000-06-03
1474,1,91.43,2000-05-27
1476,1,57.73,2000-02-21
1477,1,58.68,2000-06-18
1478,1,95.4,2000-07-17
1479,1,84.39,2000-02-21
1480,1,44.83,2000-10-17
1481,1,92.33,2000-11-07
1482,1,50.82,2000-01-21
1485,1,95.89,2000-03-11
1487,1,84.49,2000-04-11
1488,1,40.76,2000-05-21
1490,1,99.17,2000-01-31
1491,1,58.24,2000-09-16
1493,1,41.34,2000-05-13
1494,1,59.64,2000-12-19
1495,1,61.06,2000-01-30
1497,1,94.31,2000-09-23
1498,1,81.61,2000-07-12
1501,1,87.91,2000-03-05
1502,1,68.19,2000-11-11
1504,1,70.18,2000-10-06
1505,1,93.74,2000-03-17
1506,1,49.36,2000-01-23
1507,1,94.14,2000-04-13
1508,1,44.52,2000-11-07
1509,1,98.51,2000-08-30
1510,1,71.01,2000-12-06
1511,1,62.54,2000-10-01
1512,1,49.2,2000-11-14
1513,1,71.92,2000-11-02
1517,1,83.0,2000-01-22
1518,1,36.67,2000-12-20
1519,1,49.75,2000-12-01
1521,1,41.51,2000-07-28
1522,1,51.74,2000-05-08
1525,1,83.7,2000-01-20
1526,1,62.92,2000-01-11
1527,1,42.24,2000-01-23
1528,1,36.22,2000-12-03
1532,1,56.52,2000-08-08
1533,1,37.81,2000-01-06
1535,1,46.31,2000-12-13
1536,1,91.49,2000-06-17
1538,1,84.17,2000-06-30
1540,1,60.55,2000-02-27
1541,1,94.59,2000-07-20
1542,1,52.27,2000-01-27
1543,1,41.82,2000-05-25
1545,1,80.84,2000-07-03
1547,1,39.34,2000-05-24
1548,1,73.66,2000-10-12
1549,1,45.57,2000-05-01
1551,1,43.87,2000-04-21
1553,1,55.65,2000-07-23
1554,1,86.02,2000-02-08
1556,1,64.49,2000-09-23
1558,1,51.64,2000-01-15
1559,1,76.46,2000-06-17
1560,1,88.1,2000-06-07
1561,1,85.67,2000-02-06
1563,1,90.11,2000-10-15
1564,1,98.93,2000-02-20
1565,1,68.62,2000-07-12
1567,1,37.67,2000-02-26
1568,1,94.86,2000-05-31
1569,1,63.31,2000-06-30
1570,1,49.17,2000-09-04
1571,1,64.43,2000-06-03
1572,1,81.64,2000-12-12
1573,1,71.27,2000-03-25
1578,1,41.96,2000-11-24
1579,1,72.46,2000-05-24
1580,1,99.06,2000-06-07
1582,1,79.29,2000-07-15
1583,1,36.09,2000-05-07
1584,1,72.04,2000-10-04
1585,1,44.01,2000-04-26
1586,1,87.89,2000-03-28
1587,1,73.84,2000-09-03
1589,1,62.58,2000-08-05
1590,1,81.49,2000-05-03
1591,1,85.06,2000-01-22
1592,1,82.71,2000-01-28
1594,1,69.4,2000-07-28
1595,1,64.62,2000-09-29
1597,1,78.36,2000-03-05
1598,1,60.48,2000-05-22
1599,1,43.95,2000-11-06
1600,1,90.63,2000-08-23
1602,1,88.17,2000-07-14
1603,1,36.51,2000-10-19
1605,1,74.29,2000-09-30
1608,1,42.89,2000-10-27
1610,1,95.18,2000-06-12
1612,1,72.34,2000-11-17
1613,1,71.25,2000-12-22
1616,1,44.97,2000-09-28
1617,1,74.54,2000-01-07
1619,1,49.02,2000-07-26
1621,1,76.11,2000-02-12
1625,1,43.67,2000-09-09
1627,1,37.59,2000-10-23
1629,1,56.72,2000-03-04
1630,1,85.24,2000-04-23
1635,1,90.32,2000-08-06
1636,1,88.09,2000-09-19
1637,1,60.81,2000-04-01
1638,1,62.6,2000-04-15
1639,1,42.05,2000-04-04
1640,1,35.51,2000-04-28
1641,1,96.33,2000-10-21
1644,1,53.07,2000-09-16
1646,1,47.48,2000-07-02
1647,1,90.23,2000-11-11
1648,1,87.11,2000-11-30
1649,1,42.9,2000-08-10
1655,1,78.1,2000-03-22
1656,1,83.57,2000-03-27
1657,1,84.86,2000-06-21
1658,1,60.31,2000-10-29
1659,1,82.05,2000-07-11
1661,1,69.87,2000-03-27
1662,1,81.57,2000-10-12
1664,1,62.67,2000-11-06
1666,1,87.63,2000-05-22
1667,1,40.56,2000-03-16
1668,1,81.91,2000-05-28
1669,1,91.33,2000-11-15
1670,1,98.1,2000-12-10
1671,1,41.99,2000-01-27
1674,1,64.69,2000-12-16
1675,1,82.29,2000-05-08
1676,1,81.32,2000-01-21
1678,1,51.46,2000-07-12
1679,1,38.34,2000-12-25
1680,1,65.32,2000-12-16
1681,1,95.92,2000-05-20
1683,1,94.4,2000-10-17
1684,1,82.03,2000-04-30
1687,1,68.72,2000-05-05
1688,1,97.51,2000-05-28
1690,1,73.4,2000-10-01
1691,1,86.18,2000-05-30
1692,1,76.9,2000-01-26
1693,1,85.48,2000-08-18
1695,1,40.33,2000-06-21
1696,1,77.54,2000-08-05
1698,1,98.34,2000-04-04
1699,1,75.5,2000-02-21
1700,1,49.42,2000-05-08
1701,1,59.53,2000-05-31
1702,1,86.36,2000-09-23
1705,1,87.68,2000-04-12
1707,1,70.57,2000-10-15
1708,1,65.16,2000-02-26
1710,1,70.5,2000-10-04
1713,1,37.23,2000-06-27
1714,1,83.94,2000-05-22
1715,1,59.79,2000-01-09
1716,1,80.46,2000-12-01
1717,1,90.63,2000-04-06
1718,1,97.84,2000-09-26
1719,1,43.25,2000-09-02
1720,1,41.16,2000-02-21
1721,1,92.85,2000-08-18
1722,1,93.73,2000-09-28
1723,1,45.2,2000-06-14
1725,1,81.44,2000-01-20
1727,1,71.3,2000-10-21
1728,1,57.96,2000-02-22
1729,1,59.53,2000-06-19
1731,1,44.4,2000-09-29
1732,1,58.33,2000-12-24
1734,1,38.61,2000-07-12
1735,1,56.18,2000-05-05
1737,1,72.79,2000-08-30
1740,1,75.41,2000-01-18
1741,1,86.38,2000-08-16
1742,1,62.47,2000-06-10
1745,1,52.55,2000-08-11
1746,1,38.48,2000-10-16
1747,1,58.14,2000-07-18
1748,1,58.33,2000-04-06
1749,1,85.11,2000-02-13
1750,1,91.99,2000-11-22
1751,1,81.82,2000-11-30
1753,1,70.39,2000-04-19
1754,1,97.36,2000-08-13
1757,1,78.31,2000-05-09
1758,1,91.99,2000-11-07
1759,1,43.03,2000-01-14
1760,1,89.67,2000-01-14
1763,1,65.0,2000-03-01
1764,1,81.36,2000-10-01
1765,1,60.92,2000-10-22
1768,1,43.6,2000-04-07
1769,1,58.3,2000-05-18
1771,1,67.4,2000-06-04
1772,1,42.21,2000-02-02
1773,1,95.41,2000-11-04
1775,1,67.3,2000-12-06
1776,1,82.08,2000-07-26
1777,1,53.91,2000-05-26
1778,1,85.59,2000-06-29
1779,1,40.96,2000-10-17
1781,1,81.28,2000-05-29
1782,1,73.24,2000-10-31
1783,1,59.99,2000-02-28
1784,1,80.63,2000-07-09
1785,1,92.06,2000-06-19
1788,1,52.89,2000-03-21
1791,1,98.22,2000-07-31
1792,1,88.81,2000-03-01
1794,1,64.8,2000-05-07
1799,1,58.61,2000-04-17
1800,1,47.62,2000-01-18
1801,1,77.26,2000-03-28
1802,1,39.45,2000-02-22
1803,1,54.1,2000-07-17
1804,1,72.88,2000-01-26
1805,1,97.89,2000-06-07
1807,1,93.5,2000-05-29
1808,1,41.28,2000-06-10
1809,1,42.84,2000-09-24
1810,1,42.46,2000-12-09
1814,1,58.69,2000-10-05
1815,1,45.25,2000-08-22
1817,1,90.02,2000-07-26
1820,1,68.14,2000-08-08
1821,1,92.66,2000-08-04
1822,1,47.35,2000-11-06
1823,1,65.68,2000-10-24
1826,1,52.85,2000-06-12
1827,1,91.25,2000-04-19
1828,1,58.05,2000-08-30
1829,1,81.71,2000-11-28
1832,1,80.06,2000-05-13
1836,1,56.1,2000-08-28
1837,1,47.25,2000-10-30
1838,1,92.89,2000-11-13
1839,1,39.7,2000-01-14
1841,1,88.1,2000-04-14
1844,1,41.56,2000-06-29
1845,1,73.71,2000-08-05
1847,1,37.84,2000-08-19
1848,1,81.49,2000-12-27
1852,1,39.29,2000-12-06
1853,1,65.32,2000-03-01
1854,1,87.43,2000-10-06
1855,1,73.33,2000-01-27
1857,1,61.21,2000-12-16
1859,1,54.12,2000-09-27
1860,1,78.59,2000-06-24
1863,1,38.88,2000-12-08
1864,1,46.56,2000-02-16
1866,1,41.32,2000-11-21
1867,1,72.35,2000-05-23
1872,1,93.12,2000-03-12
1873,1,54.55,2000-01-25
1874,1,98.3,2000-07-10
1875,1,76.73,2000-05-05
1876,1,73.29,2000-10-21
1878,1,75.03,2000-05-11
1880,1,98.33,2000-06-13
1881,1,86.13,2000-07-24
1882,1,51.44,2000-08-14
1884,1,79.05,2000-12-20
1885,1,82.0,2000-01-15
1886,1,46.55,2000-12-25
1887,1,46.46,2000-05-15
1888,1,63.77,2000-03-16
1889,1,93.45,2000-07-26
1891,1,89.3,2000-03-09
1892,1,82.26,2000-11-24
1893,1,59.31,2000-05-30
1894,1,86.62,2000-09-23
1896,1,46.57,2000-03-01
1897,1,77.8,2000-10-31
1898,1,59.09,2000-05-20
1900,1,95.2,2000-09-21
1902,1,69.04,2000-07-29
1903,1,52.12,2000-09-19
1904,1,68.95,2000-06-13
1905,1,40.93,2000-02-04
1906,1,57.19,2000-10-04
1909,1,47.31,2000-02-02
1911,1,48.45,2000-02-25
1912,1,38.07,2000-12-18
1913,1,87.25,2000-01-02
1917,1,62.71,2000-04-24
1921,1,42.78,2000-02-04
1922,1,99.94,2000-11-08
1924,1,65.55,2000-05-31
1926,1,88.89,2000-11-23
1928,1,79.89,2000-03-20
1931,1,35.47,2000-04-12
1932,1,59.91,2000-12-06
1935,1,93.17,2000-02-18
1936,1,49.74,2000-04-04
1938,1,75.33,2000-03-10
1939,1,73.01,2000-03-13
1942,1,62.7,2000-01-13
1944,1,57.73,2000-04-12
1945,1,49.52,2000-01-17
1947,1,59.65,2000-01-18
1948,1,41.34,2000-11-02
1949,1,48.69,2000-07-18
1950,1,52.97,2000-10-18
1951,1,68.3,2000-04-02
1953,1,82.79,2000-02-03
1954,1,84.65,2000-11-12
1955,1,63.24,2000-08-19
1956,1,39.67,2000-04-04
1957,1,84.52,2000-03-16
1958,1,48.86,2000-08-08
1959,1,67.69,2000-08-17
1960,1,46.35,2000-07-01
1961,1,71.41,2000-10-26
1962,1,39.71,2000-02-09
1964,1,66.91,2000-08-08
1965,1,64.97,2000-07-12
1968,1,48.77,2000-06-19
1969,1,71.31,2000-01-13
1971,1,59.3,2000-05-31
1972,1,84.05,2000-09-21
1973,1,63.29,2000-01-12
1974,1,45.98,2000-01-27
1976,1,64.63,2000-12-14
1977,1,90.84,2000-05-14
1978,1,44.23,2000-06-07
1980,1,35.65,2000-05-29
1981,1,71.92,2000-07-22
1982,1,45.55,2000-12-02
1985,1,94.79,2000-08-06
1986,1,89.24,2000-12-11
1987,1,42.49,2000-08-14
1989,1,95.71,2000-05-31
1990,1,81.43,2000-07-15
1991,1,85.88,2000-06-17
1992,1,98.82,2000-11-29
1995,1,62.8,2000-02-16
1996,1,90.75,2000-10-03
1997,1,59.05,2000-04-05
1999,1,66.13,2000-10-05
2001,1,98.24,2000-06-16
2002,1,74.88,2000-07-15
2003,1,38.65,2000-02-16
2004,1,60.33,2000-07-20
2005,1,98.37,2000-05-10
2008,1,47.0,2000-02-25
2011,1,58.34,2000-08-02
2013,1,35.75,2000-09-09
2014,1,50.42,2000-09-18
2015,1,36.22,2000-05-16
2018,1,48.49,2000-06-21
2019,1,56.54,2000-01-02
2020,1,37.94,2000-10-24
2022,1,86.36,2000-03-30
2024,1,47.51,2000-11-21
2026,1,99.87,2000-03-28
2027,1,37.14,2000-04-09
2029,1,97.12,2000-03-27
2030,1,83.09,2000-02-24
2032,1,38.32,2000-02-07
2033,1,87.23,2000-08-08
2035,1,53.91,2000-12-24
2038,1,63.02,2000-04-09
2039,1,78.41,2000-05-02
2042,1,75.53,2000-02-07
2044,1,69.8,2000-12-26
2045,1,55.34,2000-07-12
2047,1,44.18,2000-08-17
2049,1,69.95,2000-07-08
2050,1,60.18,2000-12-09
2056,1,75.63,2000-01-27
2057,1,54.17,2000-07-24
2058,1,48.65,2000-01-09
2059,1,36.88,2000-05-13
2060,1,62.8,2000-09-29
2061,1,61.29,2000-11-24
2062,1,99.24,2000-05-13
2064,1,52.64,2000-02-09
2065,1,94.22,2000-04-21
2067,1,64.71,2000-06-05
2068,1,81.37,2000-12-13
2069,1,63.72,2000-03-19
2070,1,78.24,2000-07-15
2072,1,45.34,2000-10-07
2073,1,43.19,2000-12-15
2075,1,49.69,2000-10-09
2077,1,45.81,2000-01-29
2078,1,89.42,2000-01-20
2079,1,86.78,2000-04-23
2080,1,43.96,2000-05-29
2081,1,54.21,2000-12-20
2083,1,64.42,2000-05-02
2086,1,57.39,2000-12-10
2087,1,46.75,2000-01-14
2088,1,71.76,2000-03-22
2089,1,42.61,2000-11-30
2090,1,63.79,2000-05-19
2092,1,68.74,2000-04-22
2093,1,48.93,2000-07-05
2095,1,68.63,2000-10-20
2097,1,75.98,2000-03-07
2098,1,99.33,2000-04-02
2100,1,72.18,2000-07-25
2101,1,40.13,2000-11-29
2103,1,81.34,2000-11-02
2105,1,48.48,2000-11-17
2106,1,46.18,2000-10-12
2107,1,41.03,2000-12-16
2108,1,64.0,2000-03-04
2109,1,46.64,2000-09-04
2111,1,74.45,2000-08-10
2113,1,58.34,2000-06-14
2115,1,80.16,2000-08-04
2116,1,73.11,2000-03-23
2117,1,67.77,2000-12-21
2119,1,50.92,2000-01-29
2121,1,77.94,2000-03-02
2122,1,63.67,2000-05-24
2124,1,84.99,2000-06-02
2125,1,39.96,2000-12-27
2126,1,94.41,2000-01-11
2128,1,98.15,2000-10-19
2129,1,57.9,2000-07-03
2131,1,97.24,2000-09-10
2132,1,96.75,2000-10-10
2133,1,63.09,2000-07-03
2135,1,62.6,2000-06-28
2136,1,38.23,2000-08-26
2137,1,62.88,2000-12-14
2138,1,50.68,2000-04-11
2139,1,96.91,2000-09-11
2140,1,85.21,2000-10-01
2141,1,46.78,2000-01-02
2143,1,95.9,2000-02-15
2146,1,93.9,2000-06-03
2149,1,53.68,2000-09-28
2150,1,65.62,2000-06-14
2151,1,63.68,2000-12-02
2153,1,93.94,2000-09-13
2155,1,63.95,2000-10-16
2158,1,64.58,2000-04-15
2159,1,86.42,2000-05-11
2160,1,60.86,2000-03-28
2161,1,78.56,2000-04-27
2162,1,44.85,2000-12-16
2163,1,45.05,2000-05-11
2164,1,52.32,2000-03-04
2165,1,88.67,2000-02-03
2167,1,64.05,2000-03-18
2168,1,92.76,2000-07-27
2169,1,86.04,2000-12-05
2170,1,100.0,2000-07-07
2172,1,85.47,2000-12-03
2173,1,94.04,2000-07-01
2175,1,84.69,2000-04-10
2176,1,52.29,2000-05-30
2182,1,99.49,2000-03-16
2183,1,77.24,2000-05-08
2184,1,72.05,2000-10-21
2185,1,73.77,2000-03-06
2186,1,53.15,2000-02-24
2187,1,45.94,2000-03-17
2188,1,94.58,2000-08-30
2189,1,83.48,2000-09-25
2194,1,74.43,2000-01-03
2196,1,81.46,2000-05-03
2197,1,86.53,2000-01-23
2200,1,35.4,2000-01-15
2202,1,60.5,2000-01-15
2203,1,69.84,2000-11-25
2204,1,82.43,2000-10-13
2205,1,37.61,2000-10-08
2206,1,72.78,2000-07-27
2207,1,44.34,2000-12-03
2208,1,87.45,2000-06-09
2209,1,62.49,2000-01-19
2211,1,42.32,2000-02-01
2213,1,52.63,2000-07-07
2214,1,84.04,2000-01-31
2216,1,82.75,2000-04-21
2217,1,64.23,2000-03-23
2218,1,75.64,2000-07-14
2219,1,59.17,2000-03-03
2220,1,43.38,2000-06-10
2221,1,91.74,2000-11-04
2222,1,52.56,2000-01-21
2223,1,73.0,2000-06-17
2226,1,52.21,2000-10-04
2228,1,72.49,2000-05-22
2230,1,36.43,2000-02-18
2233,1,99.95,2000-07-13
2234,1,98.33,2000-05-24
2235,1,68.67,2000-09-22
2237,1,58.56,2000-03-27
2241,1,63.09,2000-10-22
2242,1,74.24,2000-09-22
2243,1,42.83,2000-07-12
2244,1,45.66,2000-07-19
2245,1,82.12,2000-08-20
2246,1,49.38,2000-03-10
2247,1,99.17,2000-11-22
2248,1,39.71,2000-04-10
2249,1,61.9,2000-02-29
2253,1,41.38,2000-09-07
2254,1,81.8,2000-01-05
2255,1,81.75,2000-01-20
2257,1,88.46,2000-01-29
2261,1,65.82,2000-03-27
2262,1,90.85,2000-07-29
2265,1,77.31,2000-07-04
2266,1,40.56,2000-05-05
2267,1,74.85,2000-12-28
2268,1,57.08,2000-10-05
2270,1,92.31,2000-11-06
2271,1,56.37,2000-01-25
2272,1,40.14,2000-08-13
2273,1,55.41,2000-02-25
2274,1,91.56,2000-04-25
2275,1,40.83,2000-08-18
2276,1,51.84,2000-02-24
2278,1,64.59,2000-06-07
2279,1,70.29,2000-12-04
2280,1,54.23,2000-09-23
2281,1,97.76,2000-07-09
2282,1,69.35,2000-04-28
2283,1,37.88,2000-06-28
2284,1,95.5,2000-06-01
2285,1,73.53,2000-07-08
2286,1,37.54,2000-02-12
2287,1,51.59,2000-07-11
2288,1,42.28,2000-12-28
2289,1,38.94,2000-02-18
2290,1,59.4,2000-07-20
2291,1,78.2,2000-04-24
2292,1,51.17,2000-12-20
2293,1,68.49,2000-08-23
2294,1,40.82,2000-06-28
2295,1,59.12,2000-07-24
2296,1,55.88,2000-04-07
2298,1,60.56,2000-07-01
2299,1,83.79,2000-07-12
2300,1,46.89,2000-08-05
2301,1,36.89,2000-07-21
2302,1,78.88,2000-03-06
2303,1,66.62,2000-05-28
2304,1,55.85,2000-02-10
2305,1,61.6,2000-06-16
2306,1,67.73,2000-09-14
2309,1,77.63,2000-01-04
2310,1,94.22,2000-11-07
2311,1,91.41,2000-02-24
2312,1,88.92,2000-02-16
2313,1,66.82,2000-01-25
2314,1,69.23,2000-02-20
2316,1,42.76,2000-07-26
2317,1,86.49,2000-06-05
2318,1,58.46,2000-01-14
2320,1,89.63,2000-03-04
2324,1,53.75,2000-06-20
2325,1,77.56,2000-04-11
2326,1,89.84,2000-01-17
2328,1,61.19,2000-05-17
2329,1,82.27,2000-12-06
2331,1,93.48,2000-08-29
2332,1,65.39,2000-09-09
2335,1,63.77,2000-02-09
2336,1,40.48,2000-11-11
2337,1,95.2,2000-06-07
2338,1,44.48,2000-06-17
2339,1,88.39,2000-11-03
2340,1,78.96,2000-11-20
2342,1,80.85,2000-05-22
2343,1,92.8,2000-11-13
2344,1,35.57,2000-01-11
2345,1,40.66,2000-09-10
2346,1,52.38,2000-12-12
2348,1,84.58,2000-02-22
2349,1,43.66,2000-10-17
2350,1,68.25,2000-10-18
2352,1,58.48,2000-02-21
2353,1,76.7,2000-07-03
2355,1,96.98,2000-07-30
2356,1,64.42,2000-02-10
2357,1,51.22,2000-11-20
2358,1,93.45,2000-11-22
2360,1,35.36,2000-10-03
2361,1,40.84,2000-06-29
2362,1,57.75,2000-07-23
2364,1,43.35,2000-11-11
2365,1,57.0,2000-07-28
2366,1,92.84,2000-02-16
2367,1,50.94,2000-04-04
2369,1,54.78,2000-04-20
2370,1,50.39,2000-10-29
2371,1,64.45,2000-01-12
2372,1,71.01,2000-02-17
2373,1,69.17,2000-03-01
2374,1,75.09,2000-12-18
2377,1,43.72,2000-04-24
2378,1,92.04,2000-03-30
2379,1,55.19,2000-11-10
2381,1,87.55,2000-06-30
2382,1,81.38,2000-11-20
2383,1,58.23,2000-05-27
2384,1,74.01,2000-09-11
2385,1,82.19,2000-08-10
2386,1,95.53,2000-04-13
2387,1,75.39,2000-12-03
2388,1,72.67,2000-12-30
2390,1,86.64,2000-03-08
2393,1,57.84,2000-07-03
2395,1,57.56,2000-08-08
2396,1,61.98,2000-01-26
2397,1,59.61,2000-11-21
2398,1,74.76,2000-04-22
2399,1,83.99,2000-10-25
2401,1,78.8,2000-11-22
2402,1,91.23,2000-04-03
2404,1,39.1,2000-10-27
2407,1,86.4,2000-09-13
2408,1,46.99,2000-03-18
2410,1,65.31,2000-08-14
2412,1,95.46,2000-01-07
2413,1,74.3,2000-09-20
2414,1,52.55,2000-07-20
2416,1,93.14,2000-07-25
2418,1,89.27,2000-03-09
2419,1,83.11,2000-11-25
2420,1,75.65,2000-06-13
2421,1,89.38,2000-06-06
2425,1,59.27,2000-12-22
2426,1,40.97,2000-01-14
2427,1,45.07,2000-12-07
2428,1,87.58,2000-06-11
2429,1,58.34,2000-01-16
2431,1,60.45,2000-08-22
2432,1,65.93,2000-02-04
2434,1,70.73,2000-05-23
2435,1,66.18,2000-05-10
2439,1,43.01,2000-07-24
2441,1,52.92,2000-09-19
2442,1,86.44,2000-06-28
2443,1,66.03,2000-11-06
2444,1,76.66,2000-09-30
2445,1,62.27,2000-08-01
2446,1,93.17,2000-05-11
2448,1,46.44,2000-10-01
2449,1,94.82,2000-01-25
2450,1,83.68,2000-07-14
2451,1,36.54,2000-07-28
2452,1,41.21,2000-02-07
2453,1,54.09,2000-10-02
2454,1,56.91,2000-06-09
2455,1,94.41,2000-07-12
2456,1,81.68,2000-02-17
2460,1,50.24,2000-04-20
2461,1,51.28,2000-08-08
2463,1,60.23,2000-11-07
2464,1,44.58,2000-06-13
2466,1,91.74,2000-08-11
2467,1,99.02,2000-09-30
2468,1,55.64,2000-09-14
2469,1,66.06,2000-08-31
2470,1,54.35,2000-04-21
2471,1,38.14,2000-10-19
2472,1,35.54,2000-07-01
2474,1,87.52,2000-10-06
2475,1,75.09,2000-01-28
2476,1,39.1,2000-07-12
2477,1,67.11,2000-05-14
2479,1,35.0,2000-05-29
2480,1,57.1,2000-07-10
2481,1,69.98,2000-04-13
2483,1,67.61,2000-10-29
2484,1,43.79,2000-11-22
2486,1,52.98,2000-08-24
2487,1,94.85,2000-09-15
2490,1,67.46,2000-02-03
2491,1,47.37,2000-02-06
2492,1,92.92,2000-01-26
2493,1,39.11,2000-06-08
2495,1,76.19,2000-05-23
2496,1,86.94,2000-08-18
2497,1,66.23,2000-06-14
2498,1,75.77,2000-12-12
2499,1,43.66,2000-12-09
2500,1,47.51,2000-05-10
2502,1,58.87,2000-07-29
2504,1,44.52,2000-11-13
2505,1,73.73,2000-08-12
2507,1,42.3,2000-06-26
2509,1,35.71,2000-01-28
2510,1,70.65,2000-07-21
2512,1,61.55,2000-06-12
2513,1,81.14,2000-09-24
2514,1,87.77,2000-11-10
2515,1,37.28,2000-10-19
2519,1,53.47,2000-02-04
2521,1,72.73,2000-07-20
2522,1,72.12,2000-12-23
2524,1,48.91,2000-10-16
2525,1,88.13,2000-01-26
2527,1,59.3,2000-02-15
2530,1,76.94,2000-10-06
2531,1,44.86,2000-07-20
2532,1,59.92,2000-08-03
2535,1,90.4,2000-11-27
2537,1,92.88,2000-12-11
2539,1,35.98,2000-10-26
2540,1,60.01,2000-05-02
2542,1,71.09,2000-11-02
2545,1,95.01,2000-12-03
2548,1,94.54,2000-04-28
2549,1,91.98,2000-10-01
2550,1,96.75,2000-05-06
2555,1,40.01,2000-12-05
2556,1,86.8,2000-03-19
2557,1,89.13,2000-09-12
2561,1,57.2,2000-02-17
2562,1,64.08,2000-06-21
2564,1,76.3,2000-10-07
2566,1,79.37,2000-09-14
2567,1,87.26,2000-11-06
2568,1,43.63,2000-10-22
2569,1,43.62,2000-09-30
2570,1,36.09,2000-12-06
2571,1,93.19,2000-01-02
2572,1,45.72,2000-08-25
2574,1,59.31,2000-07-01
2575,1,56.55,2000-06-20
2576,1,40.59,2000-06-02
2577,1,62.2,2000-10-07
2579,1,55.05,2000-05-29
2580,1,96.74,2000-07-10
2581,1,42.72,2000-04-07
2582,1,40.98,2000-05-03
2583,1,94.08,2000-01-13
2587,1,50.6,2000-02-22
2588,1,98.03,2000-02-06
2590,1,54.82,2000-07-20
2591,1,76.54,2000-01-30
2592,1,60.94,2000-07-31
2593,1,68.91,2000-04-20
2594,1,60.79,2000-07-14
2601,1,36.44,2000-01-24
2604,1,83.42,2000-01-05
2607,1,96.49,2000-08-04
2609,1,84.15,2000-07-28
2610,1,89.72,2000-06-25
2611,1,47.41,2000-01-13
2612,1,93.35,2000-04-09
2613,1,46.89,2000-11-07
2614,1,50.72,2000-10-12
2615,1,41.77,2000-03-09
2616,1,37.1,2000-07-10
2619,1,83.9,2000-01-29
2623,1,75.63,2000-05-31
2624,1,39.43,2000-07-13
2625,1,68.55,2000-05-16
2626,1,47.61,2000-04-21
2627,1,87.64,2000-06-17
2628,1,36.66,2000-12-30
2631,1,71.48,2000-04-01
2632,1,96.35,2000-10-26
2633,1,87.37,2000-05-08
2634,1,92.77,2000-04-23
2635,1,76.34,2000-09-15
2638,1,87.97,2000-03-19
2642,1,62.74,2000-09-28
2643,1,66.58,2000-11-28
2648,1,51.5,2000-11-14
2650,1,91.46,2000-04-29
2652,1,99.39,2000-05-01
2653,1,88.34,2000-12-21
2654,1,83.94,2000-06-30
2655,1,99.8,2000-09-13
2656,1,40.78,2000-11-17
2657,1,76.63,2000-05-25
2658,1,89.0,2000-08-20
2662,1,41.61,2000-05-11
2663,1,75.73,2000-01-01
2664,1,64.49,2000-10-12
2665,1,43.71,2000-11-15
2666,1,50.07,2000-07-24
2667,1,57.96,2000-10-25
2668,1,50.53,2000-06-12
2669,1,38.44,2000-03-06
2670,1,75.57,2000-05-19
2671,1,89.85,2000-08-19
2674,1,64.87,2000-07-24
2675,1,81.19,2000-07-20
2676,1,58.7,2000-05-27
2677,1,84.68,2000-09-20
2678,1,80.57,2000-01-26
2679,1,68.73,2000-10-26
2680,1,80.83,2000-12-21
2682,1,97.44,2000-06-30
2683,1,97.49,2000-05-18
2684,1,75.31,2000-09-25
2685,1,53.52,2000-07-23
2686,1,39.12,2000-12-30
2687,1,61.63,2000-12-15
2691,1,66.52,2000-06-29
2694,1,35.5,2000-06-23
2695,1,62.65,2000-05-03
2696,1,70.78,2000-02-12
2697,1,80.98,2000-03-09
2700,1,89.09,2000-03-06
2701,1,91.44,2000-11-30
2702,1,35.45,2000-10-26
2703,1,50.72,2000-04-24
2704,1,44.56,2000-08-04
2705,1,90.13,2000-06-12
2708,1,96.65,2000-01-10
2709,1,89.3,2000-10-03
2713,1,43.47,2000-01-20
2714,1,77.57,2000-01-06
2715,1,82.61,2000-10-30
2716,1,71.37,2000-08-21
2718,1,98.44,2000-09-02
2719,1,56.25,2000-11-25
2720,1,82.74,2000-02-07
